date,employee_title,location,employee_status,review_title,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt,recommends,positive_outlook,approves_of_CEO
Fri Jun 19 2020, Inspection Coordinator,"Martinez, CA",Current Employee ,Great,0,"Awesome company , great people , great benefits
","Nothing at all, they take care of there employees
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Thu Jul 23 2020," Senior Manager, Operations","Fremont, CA",Former Employee ,The Most You'll Ever Work In Your Life,3,"Surrounded by amazing people, who are super smart and capable
","People are just another commodity.
Helpful (3",,1.0,1.0,1.0,3.0,5.0,,Doesn't Recommend,Positive Outlook,
Thu Jul 02 2020, Energy Advisor,"Buena Park, CA",Former Employee ,Dysfunctional company,1,"The pride of working at Tesla
","Chaotic leadership, constant changes, and shifting sales goals.
Helpful (1",,2.0,2.0,3.0,2.0,3.0,1.0,Doesn't Recommend,,Disapproves of CEO
Tue Jun 09 2020, Data Annotation Specialist,"San Mateo, CA",Current Employee ,Meaningful,3,"The work is pretty independent and different
","The can be tedious or dreary
Advice to Management
Increase pay and or increase the variability in the tasks so that workers are constantly being subjected to work on different material rather than the same thing.
Helpful (3","Increase pay and or increase the variability in the tasks so that workers are constantly being subjected to work on different material rather than the same thing.
",4.0,4.0,5.0,5.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Wed Jun 17 2020, Production Associate,"Sparks, NV",Current Employee ,I LOVE WORKING AT TESLA,0,"This is my dream job seriously what I have been searching for. Awsome helth insurance like the best I have ever had the opportunity to get at little to NO cost to the employee (might as well take the high insurance plan for the price lets just say that) free food in the cafeteria also food you can purchase in the cafeteria cooked right in front of you or thay have a little market you can buy stuff at plus the food trucks come on site at lunch times, lots of perks outside of work from discounts on phone plans to discounts on daycare cost. Honestly this is the most simple job I have ever had for the awsome pay rate they give us. Very comfortable atmosphere at Tesla we are like a big Family truthfully we don't take offense we just work we are all there for the same reason we are definitely a team. We work long hours (12 hour shifts) but its well worth it when we get 3-4 day weekends. Work clothing is provided by Tesla but you can also wear your own personal clothing as long as it is up to code they provide steel toed shoes as well. PTO is easy to obtain you could potentially take a paid day off every month. You can move up in the company very fast as long as you have the drive and put in the effort to do so I have worked for companies that require alot more physical and mental labor for a lot less pay and terrible benefits so I think Ill stay at Tesla as long as they will keep me. Tesla is good to their employees I have found a job that I truly love with Tesla.
","They have a 401 K plan but they don't match you. No smoking on campus so if you smoke cigarettes then quit while at work or plan to hide in your car with the windows rolled up be on the look out for security this could be a fireable offense. Some people should never even be hired but they do give people a chance more then other companies. Long 12 hour shifts so our 4 day work weeks are kind of long you have no othe option unless you are an engineer then you work 5 days a week 8 hours a day. .
Advice to Management
I have had no problems my managers rock, However I have heard stories not sure how true they are and alot of the stories could have been prevented by the employee so its not Tesla or managements fault to be honest.
Helpfu","I have had no problems my managers rock, However I have heard stories not sure how true they are and alot of the stories could have been prevented by the employee so its not Tesla or managements fault to be honest.
Helpfu",5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Tue Jun 16 2020, Advisor,,Former Employee ,"Great experience, lots of work",0,"Usually relatively young team, not many levels of management so I know the boss of my boss of my boss of which is Elon
","In sales, you get texts and calls outside of work and then can't necessarily clock those hours. Hard to track and always expected to make a sale.
Helpfu",,4.0,2.0,4.0,2.0,3.0,4.0,,,
Mon Jun 22 2020, Electrical Installer,"Martinez, CA",Current Employee ,"Progressive concept, archaic execution",4,"stock options, benefits are good, pseudo-paid holidays, clean energy job
","terrible work/life balance, hourly wages are lackluster, forced to work on paid holidays, management needs more diversity, safety often takes a backseat to efficiency and job completion
Advice to Management
I would say listen to the lifeblood of the energy side, the installers. Many of them feel obligated to risk physical and mental health to complete jobs within the grueling time constraints. Also the hourly rate is so low that they push themselves to obtain time based bonuses. It isn't sustainable for the human body to work at that pace for prolonged stretches of time. Occasionally is fine, but 12 - 14 hours a day five days a week is not safe especially considering we work with electricity and one mistake is all it takes to lose your life on the job or get seriously hurt.
Helpful (4","I would say listen to the lifeblood of the energy side, the installers. Many of them feel obligated to risk physical and mental health to complete jobs within the grueling time constraints. Also the hourly rate is so low that they push themselves to obtain time based bonuses. It isn't sustainable for the human body to work at that pace for prolonged stretches of time. Occasionally is fine, but 12 - 14 hours a day five days a week is not safe especially considering we work with electricity and one mistake is all it takes to lose your life on the job or get seriously hurt.
",3.0,1.0,3.0,3.0,3.0,3.0,Doesn't Recommend,Positive Outlook,No opinion of CEO
Mon Jun 15 2020, Production Associate,,Current Employee ,Good,0,"Innovative company and very ethical
","You really need to work super hard
Helpfu",,5.0,4.0,5.0,5.0,5.0,5.0,Recommends,,
Wed Jun 24 2020, Production Assistant,,Former Employee ,Meh and Bleh,3,"Overtime and health at the beginning
","Health changed. The community is the worst. Expensive to eat. Bosses are on power trips don’t REALLY care about employee health/safety
Helpful (3",,3.0,,,,,,,,
Tue Jun 23 2020,Anonymous,,Former Employee ,Amazing company to work for but bad politics under IT by Asian management leader's,4,"Brilliant products, myself owned one
Learned a lot of things. 
Amazing place for intern, fresh graduates and junior level engineer. 
Elon is mind blowing, best CEO I ever worked for.
","Manager’s are pathetic
Manager’s will only push there people up, even though they are not qualified and just give nonsense reason why they did that.
HR is just for name, no power and useless, after giving honest opinion still nothing happens to manager because they are very close to higher manager
IT took over by Asian people only, they don’t let others to reach there place. No white people at all. White people brings culture in company but this never consider. 
Managers don’t do any technical work, actually they don’t know any technical thing. they are just there to check status.
People who raise there questions and concerns are put in lay-off list, they know this threat to them and this will impact to there politics
Advice to Management
Request to Elon, please reads the review written by current or former employees here this is as important as twitter and also reviews given by employees in past years internally. Managers have ruined lot of companies money and earned lot of money with stock price without don’t anything and just ask status. Frankly they are not required now, they can ruin other companies. 

Elon, please make the inside company as good as Tesla products, I would like to come back again but not when this useless managers are still there, who just play politics and bring nepotism.

Hope my review helps to others and they don’t make this mistake.
Helpful (4","Request to Elon, please reads the review written by current or former employees here this is as important as twitter and also reviews given by employees in past years internally. Managers have ruined lot of companies money and earned lot of money with stock price without don’t anything and just ask status. Frankly they are not required now, they can ruin other companies. 

Elon, please make the inside company as good as Tesla products, I would like to come back again but not when this useless managers are still there, who just play politics and bring nepotism.

Hope my review helps to others and they don’t make this mistake.
",2.0,3.0,1.0,3.0,3.0,1.0,Doesn't Recommend,Positive Outlook,Approves of CEO
Sat Jul 18 2020, Tesla Adviser,"Washington, DC",Current Employee ,Do Not Work Here,2,"The mission sounds great and the company has potential.
","Constantly finding ways to lay off employees, constantly finding ways to reduce pay for more work, management works to bully you into leaving. You have no support. Trial by fire sounds cool the first few times not everyday you come in. Being told to be scrappy just means work yourself half to death without being paid for your work.
Advice to Management
Value your employees as people. Without them you do not get your bonus. They will not show their true potential if you do not treat them well. Tesla could be amazing and progressive but that means treating people like they are human and calling for responsibility.
Helpful (2","Value your employees as people. Without them you do not get your bonus. They will not show their true potential if you do not treat them well. Tesla could be amazing and progressive but that means treating people like they are human and calling for responsibility.
",1.0,1.0,1.0,1.0,1.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Thu May 28 2020, Data Annotation Specialist,"San Mateo, CA",Current Employee ,Cool Environment,4,"Very laidback workflow
Good People
Work from home during Covid
","Tedious work
Very attention to detail crazy
Helpful (4",,5.0,,,,,,Recommends,Positive Outlook,Approves of CEO
Wed Jun 10 2020, Quality Technician,"Reno, NV",Current Employee ,Quality Technician,0,"Good pay and excellent benefits
","Leadership is biased, especially in production.
Helpfu",,5.0,,,,,,,,
Wed Jun 10 2020, Production Associate,"Fremont, CA",Current Employee ,great place to start your career,0,"overtime, health, dental, stocks, pto
","no current complains, just work hard
Helpfu",,5.0,5.0,5.0,5.0,5.0,,Recommends,Positive Outlook,Approves of CEO
Wed Jun 03 2020, Equipment Maintenance Technician,"Sparks, NV",Current Employee ,Kool-aid is a must at GigaNV,3,"Energy level is high. People are great. Work is motivating. Benefits are better than the military (really).
","Pay is on the mid-low range. Workplace politics occasionally get in the pay of productivity and fairness. If you aren't enthusiastic about Tesla or need a centerpiece for your resume, it might be worth looking elsewhere.
Advice to Management
I've noticed that some departments get a lot more management attention than others at GigaNV. Don't glance over efforts that don't require a wrench when it comes to maintenance. The visibility and efficacy of an individual are not always directly correlated. 

Favouritism is toxicity and I've already witnessed two people in maintenance quit over it (though they kept quiet about it). There are several more who are considering it- it's a common theme among technicians I talk to in some under-appreciated zones. I must admit just hearing about it has already affected my morale considerably. The brain-drain is real here and we really need to focus on keeping talent close to heart.
Helpful (3","I've noticed that some departments get a lot more management attention than others at GigaNV. Don't glance over efforts that don't require a wrench when it comes to maintenance. The visibility and efficacy of an individual are not always directly correlated. 

Favouritism is toxicity and I've already witnessed two people in maintenance quit over it (though they kept quiet about it). There are several more who are considering it- it's a common theme among technicians I talk to in some under-appreciated zones. I must admit just hearing about it has already affected my morale considerably. The brain-drain is real here and we really need to focus on keeping talent close to heart.
",4.0,5.0,3.0,5.0,4.0,2.0,Recommends,Positive Outlook,Approves of CEO
