date,employee_title,location,employee_status,review_title,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt,recommends,positive_outlook,approves_of_CEO
Wed Jul 08 2020, IT Director,"Chicago, IL",Current Employee ,"Things have been getting better, but COVID adds uncertainty",0,"Company leadership has made an effort to engage with all workers, which makes for better morale overall. There have been lots of investments in the employee experience. Working for such a large company means there are always plenty of career opportunities. Work/life balance is generally very good, even at director level.
","We shoot ourselves in the foot often and often seem to follow our competitors. We wonder why we're not an industry leader, but we make some questionable decisions sometimes. COVID-based economic conditions are about to undo a decade's worth of work.
Helpfu",,4.0,5.0,4.0,5.0,4.0,4.0,Recommends,Negative Outlook,Approves of CEO
Thu Jul 09 2020, Ramp Service Agent,"Chicago, IL",Current Employee ,Don't get stuck,0,"Flying benefits, competitive medical and retirement, flexibility
","CEO is a robot in a skinsuit. Dishonest, cut-throat, and completely tone-deaf. Station management is just as bad; we have a saying on the ramp: It goes beyond breaking the wheel when you're taking the whole thing away.
Advice to Management
You need to wipe the whole management team off the roster and put people that have actually worked frontline in those spots.
Helpfu","You need to wipe the whole management team off the roster and put people that have actually worked frontline in those spots.
Helpfu",2.0,5.0,1.0,2.0,5.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Tue Jun 23 2020, Senior DevOps Engineer,"Chicago, IL",Current Employee ,Deligent Senior DevOps Engineer,0,"Good Environment with nice staff
","Heavily involved with the tools
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Mon Jul 06 2020, Flight Attendant,"San Francisco, CA",Current Employee ,Great job with amazing lifestyle,0,"Amazing flexibility and great perks
","Can be unstable in times when travel demand is low
Helpfu",,4.0,,,,,,Recommends,Positive Outlook,
Sun Jul 26 2020, Flight Attendant,"Newark, NJ",Former Employee ,"Travel the world, possibly",1,"You can possibly travel the world for free
","No real job security. Employees with 30+ years of service are the few who have protection. Work environment is not always safe having to deal with hostile passengers and receiving no real support from the crew on board or your company. Basically the company wants you to not make a fuss about anything that happens and just allow yourself to be a physical and emotional punching bag so they can keep making money. And this includes taking racism from your coworkers especially pilots who are treated as if they can do no wrong. The company has protected those accused of sexual assault, being intoxicated on the job, and making racist comments. But if you dare to expect to be protected or treated equally they will take any opportunity they can to get rid of you.
Helpful (1",,1.0,1.0,1.0,1.0,2.0,1.0,Doesn't Recommend,Negative Outlook,
Thu Jul 02 2020, In Flight Base Supervisor,"Washington, DC",Current Employee ,Has the potential to be a great company to work for.,1,"Flexibility, travel perks, promotes safety
","Often times toxic work environment with upper management . No pension, crappy retirement packages
Advice to Management
Respect and listen to your frontline employees. Stop prioritizing one set of employees above the other, all should be equal when it comes to bonuses and increases.
Helpful (1","Respect and listen to your frontline employees. Stop prioritizing one set of employees above the other, all should be equal when it comes to bonuses and increases.
",3.0,2.0,2.0,3.0,2.0,1.0,Doesn't Recommend,Negative Outlook,
Fri Jun 19 2020, Flight Attendant,"Newark, NJ",Current Employee ,Good Company,0,"Good company with good perks and benefits.
","Very large so you are quite literally just a number. Very cut throat management.
Helpfu",,5.0,5.0,2.0,5.0,5.0,2.0,,,
Fri Jul 03 2020, Aircraft Maintenance Technician,"Cleveland, OH",Current Employee ,Policy always has a work around,1,"Free coffee and decent winter parka
","Lower level management encouraged to manage by intimidation. Getting around written policy by loop holes is the norm. When employees know their boss has their back, the team culture succeeds every time.
Advice to Management
Productivity can be greatly improved if you adapt the mindset of support staff members with respect as if they were your own family.
Helpful (1","Productivity can be greatly improved if you adapt the mindset of support staff members with respect as if they were your own family.
",2.0,1.0,1.0,2.0,3.0,2.0,Doesn't Recommend,Negative Outlook,No opinion of CEO
Thu Jul 02 2020, Flight Attendant,"Chicago, IL",Former Employee ,Flight Attendant,0,"Lots of travel, good pay, decent medical benefits
","As a new hire you sit ""reserve"" and on call 24/7, however you do get a minimum of 8-10 days off a month free from duty
Advice to Management
Management is fair
Helpfu","Management is fair
Helpfu",4.0,3.0,4.0,4.0,4.0,3.0,Recommends,Neutral Outlook,No opinion of CEO
Wed Jun 17 2020, Flight Simulator,,Current Employee ,Best Job Ever,0,"Well above average pay and benefits.
","Midnight shift and weekend work required.
Helpfu",,5.0,4.0,5.0,4.0,5.0,4.0,Recommends,Neutral Outlook,Approves of CEO
Wed Jun 17 2020, First Officer,"Dulles, VA",Current Employee ,Great place to work,0,"Schedule flexibility with plenty of travel
","Market volatility and reserve for newer pilots
Helpfu",,5.0,5.0,5.0,5.0,5.0,2.0,Recommends,Negative Outlook,Disapproves of CEO
Thu Jul 23 2020,Anonymous,,Current Employee ,Not a meritocracy,0,"Flight benefits are ok but they’re a trap to keep you with insufficient salary
","They will ruin your career. If you work here, you better be someone’s favorite.
Advice to Management
Make decisions based on merit instead of letting management hand pick their buddies
Helpfu","Make decisions based on merit instead of letting management hand pick their buddies
Helpfu",1.0,1.0,1.0,1.0,1.0,1.0,Doesn't Recommend,,
Tue Jun 16 2020, Tram Lead,,Former Employee ,Great company,0,"Lots of promotion availability 
Training and big support system
","You must be flexible to working various days and shifts
Helpfu",,5.0,4.0,5.0,5.0,4.0,5.0,Recommends,Positive Outlook,
Tue Jun 16 2020, Senior Analyst,,Current Employee ,Working at United,0,"Employer 401K, flight benefits, very good medical insurance
","Small bonuses, little work from home flexibility
Helpfu",,5.0,,,,,,Recommends,Negative Outlook,Approves of CEO
Tue Jun 30 2020, Director,"Chicago, IL",Current Employee ,Great Place to work,0,"Flight benefits and multiple work locations
","Cyclical industry, exposed to work economy.
Helpfu",,4.0,,,,,,,,
Sun Jun 14 2020, Clerical Associate,,Former Employee ,Good Job,0,"It was a fun place to work
","Sometimes policies didn’t feel right
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,
Wed Jun 24 2020, Senior Designer,,Current Employee ,Great team and good benefits.,2,"Benefits
Team
Location of corporate office
","The opportunities to move up are not easy to come for all
Advice to Management
More support for diverse employees. It’s not only about getting them in the company, it is also very important that they are equality considered for promotions and are provided support to succeed.
Helpful (2","More support for diverse employees. It’s not only about getting them in the company, it is also very important that they are equality considered for promotions and are provided support to succeed.
",3.0,,,,,,,,
Sat Jun 13 2020, CRS,"Sacramento, CA",Current Employee ,Good,0,"Caring people, good benefits, dependable
","Hours, shifts, hard work, no holidays off
Helpfu",,5.0,,,,,,,,
Sat Jun 27 2020, Base Technician,"San Francisco, CA",Current Employee ,Great start,0,"Safe, clean, benefits, unionized, educational
","Wages, unfriendly older staff, poor upper management
Advice to Management
Get your act together
Helpfu","Get your act together
Helpfu",4.0,1.0,1.0,4.0,5.0,1.0,Recommends,Negative Outlook,No opinion of CEO
Sat Jun 27 2020, Software Developer,"Houston, TX",Current Employee ,good company to advance,0,"good company for stable job
","managment needs to improve alot
Helpfu",,4.0,,,,,,,,
Fri Jun 12 2020,Anonymous,,Current Employee ,Culture,0,"Flight benefits are the greatest and the culture is wonderful working with people from all over the world. Great place to work. You and work as much as u want and set your own hours.
","Weather is a problem to some. Those who like to work in the element and some don’t care for it.
Advice to Management
Work together
Helpfu","Work together
Helpfu",5.0,5.0,5.0,5.0,5.0,3.0,Recommends,Negative Outlook,
Fri Jun 12 2020, Pilot,,Current Employee ,great company,0,"great benefits with the stewardist
","only conn is child support
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Thu Jun 25 2020, Flight Attendant,"Newark, NJ",Current Employee ,Great job if you're still trying to figure things out and love experiential/travel education!,0,"Essentially free travel, flexible schedule, great benefits, the list goes on.
","No routine, not good for your body, seniority is everything
Helpfu",,4.0,5.0,2.0,3.0,4.0,3.0,Recommends,Negative Outlook,Approves of CEO
Wed Jun 10 2020, Accountant,"Agana Heights, GU",Current Employee ,I love it,0,"United has great culture and work life balance.
","N/A, nothing that stands out.
Helpfu",,5.0,,,,,,Recommends,,Approves of CEO
Wed Jun 24 2020, Airport Operations Zone Control ,"Dulles, VA",Current Employee ,"Good benefits, but stressful job",0,"Travel benefits, immediate health insurance
","Tight time lines, multitasking like you've never known.
Helpfu",,3.0,,,,,,Negative Outlook,,Approves of CEO
Tue Jun 09 2020, Flight Attendant,"San Francisco, CA",Current Employee ,My dream job,0,"Great job, great benefits, great co workers, new places, new experiences
","layoffs are about to happen in 4 months
Helpfu",,5.0,4.0,5.0,2.0,5.0,4.0,Recommends,Negative Outlook,Approves of CEO
Tue Jun 23 2020, Senior Analyst,"Chicago, IL",Current Employee ,Good place to work,0,"Travel benefits/vacation/medical vision and dental/401K match/
","Very limited opportunity to grow. Recruiters /hiring managers rarely responds to applications/inquiries. I get better responses from outside recruiters than insiders.
Helpfu",,4.0,4.0,4.0,2.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Tue Jun 23 2020, Senior Manager,,Current Employee ,x,0,"Flight Benefits, young staff in very work group
","easily impacted by recessions, pandemics,
Helpfu",,4.0,,,,,,,,
Tue Jul 14 2020,Anonymous,"Chicago, IL",Former Employee ,whistle blowers face career ending retaliation,1,"the other people working at the corp.
","corporate culture that rewards covering up problems like Me Too incidents, using threats and actual retaliation to drive out those who remember what ethics are.
Advice to Management
the Enron disaster was a disaster, not a success. most of management does not seem to even know what Enron was, so how can you give advice to an organization like that?
Helpful (1","the Enron disaster was a disaster, not a success. most of management does not seem to even know what Enron was, so how can you give advice to an organization like that?
",1.0,1.0,1.0,1.0,1.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Mon Jun 22 2020, Aircraft Maintenance Technician,"Houston, TX",Current Employee ,My review,0,"Pay, flight benefits, and ability to move up.
","Working Midnight shifts for a long time based on seniority.
Advice to Management
Focus on core 4 values for all employees.
Helpfu","Focus on core 4 values for all employees.
Helpfu",4.0,3.0,3.0,4.0,5.0,3.0,Recommends,Neutral Outlook,Approves of CEO
Mon Jun 22 2020, Project Coordinator,,Former Employee ,Subpar.,0,"Remote work was a plus.
","Did not pay men and women the same for the same job and work.
Helpfu",,3.0,,,,,,,,
Fri Jun 19 2020, Supervisor Aircraft Maintenance,"Cleveland, OH",Current Employee ,Supervisor Aircraft Maintenance,0,"Good job, Good employees, Good coworkers
","Buddy buddy club for promotions and preferential treatments for buddies of upper management
Advice to Management
Make seniority worth something and stop the preferential treatment of favorite friends and workers.
Helpfu","Make seniority worth something and stop the preferential treatment of favorite friends and workers.
Helpfu",3.0,3.0,2.0,3.0,3.0,2.0,Doesn't Recommend,Negative Outlook,No opinion of CEO
Wed Jun 03 2020, First Officer,"San Francisco, CA",Current Employee ,Arrived at last,0,"Safe, Dependable, Caring, Efficient. Core4 priciples.
","None worth mentioning at this time.
Advice to Management
Continue to apply proven values throughout COVID-19 crisis and come out even stronger.
Helpfu","Continue to apply proven values throughout COVID-19 crisis and come out even stronger.
Helpfu",5.0,4.0,5.0,5.0,5.0,5.0,Recommends,Neutral Outlook,Approves of CEO
Wed Jun 17 2020, In Flight,,Current Employee ,Solid company; not a lot of support.,0,"The people at United are great people
","Management is always watching for the bad things, don't reward or focus on the good things.
Helpfu",,3.0,2.0,1.0,3.0,2.0,1.0,Doesn't Recommend,Neutral Outlook,
