date,employee_title,location,employee_status,review_title,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt,recommends,positive_outlook,approves_of_CEO
Tue Oct 13 2020, Senior Product Owner,"Austin, TX",Former Employee ,Worked for Dell for years and then they let me go,0,"Great place, very flexible and very friendly.
","If you are new, there are new proper guides & documentation to refer to.
Helpfu",,4.0,4.0,5.0,5.0,4.0,3.0,Recommends,Positive Outlook,Approves of CEO
Wed Oct 14 2020, Managing Director,,Former Employee ,Great large corporation experience,0,"Wealth of internal opoortunities for various roles
","Hierarchical corporate culture slows down progress and employee motivation
Advice to Management
Customer are #1 indeed, but it's the employees that get you there, put more value on the employees and trust they will satisfy the customers
Helpfu","Customer are #1 indeed, but it's the employees that get you there, put more value on the employees and trust they will satisfy the customers
Helpfu",3.0,3.0,3.0,3.0,3.0,4.0,Recommends,Positive Outlook,Approves of CEO
Mon Sep 28 2020, Senior Executive Assistant,"Austin, TX",Former Employee ,Good Place yo Work,0,"Great people to work with.
","Working remotely can be challenging.
Helpfu",,5.0,3.0,,,,,,,
Mon Sep 28 2020, Software Engineer Intern,"Austin, TX",Former Employee ,Good Place to Work,0,"Good transition to virtual during COVID, very helpful team
","Things were virtual, which did limit some learning
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,,,
Tue Sep 29 2020, Tier II Help Desk,"Nashville, TN",Former Employee ,Great good place,0,"All good things to say.
","None at all to say.
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Mon Oct 12 2020, Inside Product Specialist IV,"Nashville, TN",Former Employee ,"Great company, no loyalty",0,"Good benefits, good pay, good work life balance
","Quotas can be unrealistic, tenure means nothing
Advice to Management
Quotas can be totally unreasonable and then you lose your long term employees. Employees are much more loyal to Dell than Dell is loyal to them
Helpfu","Quotas can be totally unreasonable and then you lose your long term employees. Employees are much more loyal to Dell than Dell is loyal to them
Helpfu",4.0,4.0,3.0,4.0,4.0,3.0,Recommends,Positive Outlook,Approves of CEO
Wed Oct 14 2020, Software Principal Engineer,"Austin, TX",Current Employee ,very poor salary structure,0,"Good work environment. Excellent work-life balance
","no perks. lowest salary. very high bureaucracy suppresses work efficiency
Advice to Management
keep salaries updated
Helpfu","keep salaries updated
Helpfu",2.0,5.0,4.0,5.0,3.0,1.0,Doesn't Recommend,Negative Outlook,Approves of CEO
Mon Oct 12 2020, Systems Engineer,,Current Employee ,"EMC merger still an issue, unsatisfying products",0,"Good pay when raises aren't frozen. Still the industry leader although in a dying industry. First couple of layers of management is really good.
","This applies to legacy EMC teams. Everyone is still feeling the effects of the merger than happened 4 years ago. There are so many redundant teams no one knows which sales team to go to for help. The fact that there are so many redundant teams is what has caused the wave of endless layoffs. Internal sales tools are still disparate and the attempted consolidation has only caused more problems. It's painful to have to use 5+ tools to find information that should be found using 1. The portfolio is still too extensive and confusing for customers and it's consolidation has been too slow. This just isn't an interesting industry anymore. New product releases just offer more performance and more storage. The big 3 cloud providers are way more interesting places to work and actually frequently innovate with exciting products. I'd recommend trying to work there instead.
Advice to Management
Make it simpler for sales teams to actually quote our products. Simply the portfolio already and stop changing the names of products every 2 years.
Helpfu","Make it simpler for sales teams to actually quote our products. Simply the portfolio already and stop changing the names of products every 2 years.
Helpfu",3.0,5.0,5.0,3.0,3.0,3.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Mon Oct 12 2020, Senior Solutions Architect,,Current Employee ,Great Environment,0,"People are great and benefits are fantastic
","work life balance has it challenges
Helpfu",,3.0,,,,,,,,
Tue Oct 13 2020, Help Desk Technician,"Nashville, TN",Former Employee ,"Very specialized skills, high stress, little pay.",0,"a year here looks great on a resume
","high stress and low pay
Helpfu",,3.0,4.0,2.0,3.0,2.0,1.0,,,
Tue Oct 13 2020, IT Specialist,"Round Rock, TX",Former Employee ,IT,0,"Great work life balance and benefits
","None to speak of, there were many.
Advice to Management
None
Helpfu","None
Helpfu",3.0,4.0,3.0,4.0,2.0,4.0,Recommends,Neutral Outlook,No opinion of CEO
Mon Sep 28 2020, Senior Consultant,,Former Employee ,Supply chain,0,,"ltant 
I worked at Dell Technologies full-time
Pros
Product portfolio, innovation, strategy, technology
Cons
One team, leadership changes, compensation
Helpfu",,5.0,,,,,,,,
Mon Oct 12 2020, Senior Performance Engineer,"Hopkinton, MA",Former Employee ,Good place to work,0,"- Good community
- Culture is a big thing
","- Want more recognition of the things we've done
- Unpredictable, no one is safe from company downsizing
Advice to Management
Take care of the important employees and know what you lose when you let them go based on their achievements.
Helpfu","Take care of the important employees and know what you lose when you let them go based on their achievements.
Helpfu",4.0,4.0,5.0,5.0,4.0,4.0,Recommends,Neutral Outlook,No opinion of CEO
Mon Oct 12 2020, Account Executive,"Boston, MA",Current Employee ,Great Sales Career Starting Platform,0,"Education, Feedback, Pay, Notoriety, Leadership
","Very corporate, No real growth, legacy products
Helpfu",,4.0,5.0,3.0,3.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Mon Oct 12 2020, Senior Program Advisor,"Los Angeles, CA",Former Employee ,No strategy for growth,0,"Very big company, who can potentially offer lots of opportunity
","Consultancy business focusses on body shopping
Helpfu",,3.0,3.0,3.0,3.0,2.0,3.0,Doesn't Recommend,,Approves of CEO
Mon Oct 12 2020, Flotilla Skipper,,Former Employee ,Great,0,"Good people, great breaks ,get to eat
","A lil bs to me tho
Advice to Management
Get it together
Helpfu","Get it together
Helpfu",3.0,3.0,3.0,3.0,3.0,3.0,Recommends,Neutral Outlook,Disapproves of CEO
Mon Oct 12 2020," Consultant, Sales Planning and Strategy","Austin, TX",Former Employee ,Work life balance,0,,"ltant, Sales Planning and Strategy in Austin, TX
Doesn't Recommend
Positive Outlook
No opinion of CEO
I worked at Dell Technologies full-time
Pros
Competitive salaries and flexibility yo work from home.
Cons
Organizational changes and strategy changes make it difficult for employees to focus. Morale is very low. Personally worked 12 -14 hours a day.
Advice to Management
Less social media and more listening directly to people, address burnt outs and keep consistency in strategy.
Helpfu","Less social media and more listening directly to people, address burnt outs and keep consistency in strategy.
Helpfu",3.0,1.0,4.0,5.0,4.0,3.0,Doesn't Recommend,Positive Outlook,No opinion of CEO
Sat Oct 31 2020, Principal Software Engineer,,Current Employee ,Zero job safety,2,"If you have talent, any company can hire you , same applies to this company as well.
","Not great at employee retention. Never know when will your job ends. Lay offs are very common here. Typically give 2 day notice and lay you off.
Compensations are not competitive.
Helpful (2",,1.0,1.0,2.0,1.0,1.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Sun Oct 11 2020, Principal Software Quality Engineer,,Former Employee ,answer to Wall street again,0,"Decent pay, reducing benefits bad
","workforce reduction to pay down debt
Helpfu",,3.0,,,,,,,,
Fri Oct 09 2020, Project Manager,"Plano, TX",Former Employee ,"Structured, but long growth trajectory",0,"Structured organization that valued individual contributions
","Minimal management guidance, incentive plan for bonuses was basically nonexistent.
Helpfu",,4.0,5.0,4.0,5.0,4.0,4.0,Recommends,Positive Outlook,No opinion of CEO
Fri Oct 09 2020, Business Systems Analyst,"Austin, TX",Former Employee ,Great Company,0,"Good working culture, very relaxed atmosphere
","Layoffs are cyclical, many IT positions were outsourced
Advice to Management
Cultivate your talents in-house
Helpfu","Cultivate your talents in-house
Helpfu",4.0,4.0,4.0,5.0,3.0,3.0,Recommends,Positive Outlook,Approves of CEO
Sat Oct 10 2020,Anonymous,,Current Employee ,Current DellEMC veteran employee open to new pre-sales engineering opportunities,0,"Work with a very talented team
","Recent RIFs made very little sense. People are fearful of losing their jobs.
Advice to Management
1) Executive mgt needs to listen more closely to the people making our csutomers happy and bringing in the $$$.
2) Stop listening to consultants about organizational structure. Use common sense.
Helpfu","1) Executive mgt needs to listen more closely to the people making our csutomers happy and bringing in the $$$.
2) Stop listening to consultants about organizational structure. Use common sense.
Helpfu",3.0,4.0,4.0,4.0,2.0,1.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Fri Oct 09 2020, Program Manager,"Round Rock, TX",Former Employee ,Review,0,"Cultural diversity
Work/Life balance
Great teams to work for, friendly colleagues
","Silo groups makes it sometimes difficult for cross-team engagment
Advice to Management
Clear opportunities for career advancement
Helpfu","Clear opportunities for career advancement
Helpfu",4.0,5.0,5.0,5.0,4.0,3.0,Recommends,Positive Outlook,Approves of CEO
Wed Sep 23 2020, Intern,"Virginia Beach, VA",Current Employee ,job,0,"good nice friendly great groups are fantastic
","fast-paced not much help difficult
hard
too slow
Helpfu",,5.0,,,,,,,,
Wed Sep 23 2020, Emerging Tech Specialist,,Former Employee ,It was good but corporate,0,"Stable company that cares for employees
","Too structured and lots of leveraging name for meetings
Helpfu",,5.0,,,,,,,,
Thu Sep 24 2020, Analyst,"Boston, MA",Current Employee ,Program Analyst,0,"Friendly team great culture competitive wage
","Promotion opportunities are very limited at dell
Helpfu",,5.0,3.0,4.0,3.0,4.0,4.0,Recommends,Positive Outlook,
Wed Oct 07 2020, Software Engineer,"Hopkinton, MA",Former Employee ,n/a,0,"You can gain lots of hardware engineering experience.
","Software development practices were rather outdated.
Helpfu",,4.0,,,,,,,,
Thu Oct 08 2020, Technical Support Engineer II,,Former Employee ,Worked for 3 years,0,"Great place to work, learn, and grow
","Job roles can be limited at times.
Helpfu",,4.0,,,,,,,,
Thu Oct 08 2020, Senior Support Engineer,"Portsmouth, NH",Former Employee ,Review,0,"Good People and great environment
","Overmanaged, uppermanagement micromanages too much
Helpfu",,4.0,3.0,4.0,4.0,3.0,4.0,Recommends,Negative Outlook,No opinion of CEO
Sat Sep 19 2020, Executive Assistant,"Round Rock, TX",Current Employee ,I Wont Ever Leave...,1,"Incredible opportunity for growth, Caring CEO, Down to Earth management top to bottom, sense of belonging, benefits, Driven employees
","Pay could be better, Work life balance is bad. It will take whatever time you put in, then ask for more.
Advice to Management
Be aware of the pulse of the employees. Read and listen carefully to the Tell Dells. Understand that family should always come first.
Helpful (1","Be aware of the pulse of the employees. Read and listen carefully to the Tell Dells. Understand that family should always come first.
",5.0,3.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Thu Oct 08 2020, Principal Systems Engineer,,Current Employee ,Great Place to be!,0,"There is excellent work life balance !
","New schools of thought take a while to catch up to mainstream
Helpfu",,3.0,,,,,,,,
Tue Oct 06 2020, Technical Sales Specialist,"Austin, TX",Former Employee ,Love the culture,0,"Great benefits, employee perks, and work life balance
","Downsides to working for dell would be the layoffs
Helpfu",,4.0,5.0,5.0,4.0,4.0,5.0,Recommends,Positive Outlook,Approves of CEO
Tue Oct 06 2020, Senior Disaster Recovery Manager,"Raleigh, NC",Former Employee ,Large company,0,"Good benefits, good salary, leading edge technology
","Very large company can be cumbersome
Helpfu",,4.0,,,,,,,,
Tue Oct 06 2020, Partner Advisor,"Round Rock, TX",Former Employee ,Great Company to Grow Within,0,"Promotion Opportunities, Growth Potential, Work Life Balance
","High Stress, Long Hours, High Turnover
Helpfu",,4.0,5.0,5.0,5.0,4.0,5.0,Recommends,Positive Outlook,Approves of CEO
Wed Oct 07 2020, Marketer,,Former Employee ,Evolving,0,"Lots of opportunities for change
","mid managers inconsistent and need improvement
Helpfu",,4.0,,,,,,,,
Tue Sep 15 2020, Federal Account Manager,"Round Rock, TX",Former Employee ,Federal Account Manager,2,"benefits, time off and events
","Not of enough done ensure a smooth sales operation.
Advice to Management
Listen to employees feedback
Helpful (2","Listen to employees feedback
",5.0,4.0,5.0,5.0,5.0,3.0,Recommends,Positive Outlook,Approves of CEO
Wed Oct 07 2020, Senior Principal Software Engineer,"Austin, TX",Former Employee ,Quick to workforce reduce,0,"It was good while it lasted, lots of work to do
","Middle management jockey around with each other trying to get promoted and killing the spirit of individual contributors.
Helpfu",,3.0,5.0,3.0,4.0,3.0,5.0,Doesn't Recommend,Negative Outlook,Approves of CEO
