date,employee_title,location,employee_status,review_title,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt,recommends,positive_outlook,approves_of_CEO
Thu Jul 31 2014, IT Consultant,"Houston, TX",Former Employee ,Long term commitment to get anywhere with this company.,9,,"ltant in Houston, TX
Doesn't Recommend
Neutral Outlook
No opinion of CEO
I worked at Occidental Petroleum full-time for more than 5 years
Pros
6% matching 401k. Separate retirement account that amounts to about $2500 a year. Higher than average bonus (10-15%; higher if you are one of the ""chosen"" ones).
Cons
Don't let them fool you with their slightly better than average benefits package. They are WAY low on base salary. I know this because I left and got over a 20% raise. It would have taken me between 4 and 5 years more at Oxy to get that type of raise. I'm not the only one. I know of many people who feel the same way. Average raises, year by year, are around 3%. When you start at 50 or 60k, it will take you a very long time to catch up to where you should be.

The politicking here is crazy. Employees WILL stab you in the back - it happened to me by more than one person. Not only that, but to get anywhere you MUST ""do what you're told"". If you don't brown nose it's very hard to get anywhere. Managers have their favorites. Oh, and don't get on the ""blacklist."" If you do you're virtually out of the running to be manager or basically anything other than ""IT drone."" I can't tell you how many people got their MBA's paid for by Oxy then had to leave because they would not promote them.

One last thing I want to mention. There is little explanation on why some people get certain benefits and others don't. This includes ""project bonuses"" as well as extra Stock incentive. They never fully explain, if they even mention these things to you which they probably won't, how you get them. If you don't know about these things then the don't have to give them to you, right?
Advice to Management
I hope the ITIL initiative works out. You're employees moral is very low.
Helpful (9","I hope the ITIL initiative works out. You're employees moral is very low.
",2.0,3.0,2.0,2.0,2.0,2.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Tue Aug 05 2014, Landman,"Houston, TX",Former Employee ,Head hits ceiling quick,5,"Good name recognition for future employers, allows for further education
","Does not allow you to grow beyond scope of responsibilities. Very negative work environment. Every department I met people were unsatisfied. Low pay
Advice to Management
Don't tell employees that want to grow within the company, that they don't have enough experience when the company is hiring interns above individuals with 3-5 years experience with college degrees. Management from Land Administration would not approve promotions and therefore put a limit on earning potential.
Helpful (5","Don't tell employees that want to grow within the company, that they don't have enough experience when the company is hiring interns above individuals with 3-5 years experience with college degrees. Management from Land Administration would not approve promotions and therefore put a limit on earning potential.
",2.0,3.0,2.0,1.0,3.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Thu Aug 28 2014, Production/Operations Engineer,,Former Employee ,"Oxy California, can only be considered a good company by summer interns and engineers with no exposure in the industry",5,"9-80 schedule. Location.
","Micro-managing, absence of ethics in their business practices, leaders with no leadership skills, no respect for the employees. Low compensation, stingy with expenses including training and corporate events.
Advice to Management
People are the number one asset in any organization. Being yelled at, humiliated, and bullied are not ways to treat employees.

Additionally, your leaders need to understand the company must work like ONE TEAM, not in a disloyal competition between teams and sub-teams to reach a target without considering the most cost-effective job with bigger return for the whole company.

Transparency is key in a company,
Helpful (5","People are the number one asset in any organization. Being yelled at, humiliated, and bullied are not ways to treat employees.

Additionally, your leaders need to understand the company must work like ONE TEAM, not in a disloyal competition between teams and sub-teams to reach a target without considering the most cost-effective job with bigger return for the whole company.

Transparency is key in a company,
",1.0,1.0,1.0,1.0,1.0,1.0,Doesn't Recommend,Negative Outlook,No opinion of CEO
Fri Jul 18 2014, Reservoir Engineer,"Houston, TX",Current Employee ,Good,0,"they move quickly, you can learn a lot
","none really, good company to work for
Advice to Management
none
Helpfu","none
Helpfu",5.0,5.0,5.0,5.0,5.0,3.0,Recommends,Positive Outlook,No opinion of CEO
Thu Jul 24 2014,N/A,, ,Stressful,3,"Lots of responsibilities and hands-on experience, 9-80s
","politics, understaffed, poor training program for new hires, disorganized, military leadership style, difficult to take vacation
Advice to Management
your employees are your most valuable asset
Helpful (3","your employees are your most valuable asset
",3.0,2.0,2.0,3.0,3.0,2.0,Doesn't Recommend,Neutral Outlook,Disapproves of CEO
Fri Jul 25 2014,N/A,, ,"Excellent Company for New Engineers to Gain Experience, Difficult Environment for Experienced Professionals",1,"A lot of opportunities for promotion for young engineers who show drive and leadership skills early on in their career; great benefits and decent compensation; great co-workers.
","Too much micro-managing and lack of trust by top management that makes middle-management ineffective; company seems to have difficultly retaining professionals with 10-20 years of experience. Leads to a lot of turnover and instability.
Helpful (1",,2.0,3.0,2.0,4.0,4.0,2.0,Doesn't Recommend,Negative Outlook,No opinion of CEO
Mon Jul 14 2014, Operator,"Tupman, CA",Current Employee ,Stressful,5,"Oxy offers good pay and good benifits. Plus they offer yearly bonuses.
","Upper management underminds employees and treats lower level emplyees like red headed step children. HR plays the part but does not have any intrest in helping employess and caters to upper management. With the uncertainty in the upcoming spin off its time to move on to a more stable career oriented company. Get the feeling oxy is playing a smoke and mirrors game.
Advice to Management
Quit, go manage a mcdonalds. Im sure your degree will make you feel much more superior.
Helpful (5","Quit, go manage a mcdonalds. Im sure your degree will make you feel much more superior.
",2.0,3.0,1.0,1.0,4.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Thu Jul 17 2014, Senior Geologist,"Long Beach, CA",Current Employee ,adequate,0,"good compensation, great area to work
","lots of work, lots of stress
Helpfu",,3.0,4.0,3.0,3.0,4.0,3.0,Recommends,Positive Outlook,No opinion of CEO
Fri Jul 11 2014, Lease Records Landman,"Houston, TX",Former Employee ,"Unorganized, lack of leadership and growth opportunities",4,"9/80 work schedule, no excessive corporate paternalism like some of the other majors.
","Annual bonus is based on corporate performance and not individual effectiveness. Uneven distribution of workload and no clear path for promotion leads to unhappy employees.
Advice to Management
Quit playing favorites; pay competitive salaries and promote based on merit. The best and brightest have left or are leaving because of these issues.
Helpful (4","Quit playing favorites; pay competitive salaries and promote based on merit. The best and brightest have left or are leaving because of these issues.
",2.0,3.0,3.0,1.0,3.0,1.0,Doesn't Recommend,Neutral Outlook,Approves of CEO
Sun Jun 29 2014, IT Specialist,"Houston, TX",Current Employee ,Oxy IT - Good and Bad,6,"The corporate culture is pretty good. The benefits package is amazing. They actually have a retirement plan in addition to the matching 401k plan. The employees have a tendency to stay here for a long time. They really do try to value their human capital - at least for everyone except IT. If you work on the O&G side of things (Geologist, etc), I hear the pay is pretty awesome. Vacation time is generous - you also get sick time that doesn't count against your vacation days.
They are moving to a service-oriented (think ITIL/ITSM) IT model. This is a good thing.
","They treat IT infrastructure people as pure cost. System admins burn out due to the constant ""do more with less"" mentality and absolutely zero appreciation. High turnover rate there. 
Expect to be on call, and to be told that you need to be attached to your phone even when you're NOT on call. Pay is below industry average. 
If you are early (or early-ish) career, the 'bonus' is almost an insult. 
IT raises are also a joke. If you want an appreciable bump in pay, be prepared to move to another company, or pray that you can move to a different group within Oxy and get a promotion in the process.
No 365 reviews of management. Some of the managers are absolutely terrible - but they know how to take credit for other people's work and throw their people under the bus, so upper management thinks they're great. If you can market yourself well, you'll probably do fine. Favoritism is pretty rampant in some areas.
Advice to Management
Take a good, hard look at how you treat the people that keep you running. Storage, Server Admins, Network, infrastructure tools like AD and Citrix, these people are the backbone that make it possible. Maybe you should consider treating them that way - or they're going to continue fleeing to places that do. 
I would recommend Oxy as a career choice (as in, stay there for 20) if you work somewhere other than any kind of IT role that isn't application (ie Maximo) specific - but after more than two years at Oxy, I honestly couldn't in good conscience recommend Oxy to any kind of IT infrastructure professional. The pay is lower than industry average, and so is the level of appreciation. I really hope you can fix this shortcoming.
Helpful (6","Take a good, hard look at how you treat the people that keep you running. Storage, Server Admins, Network, infrastructure tools like AD and Citrix, these people are the backbone that make it possible. Maybe you should consider treating them that way - or they're going to continue fleeing to places that do. 
I would recommend Oxy as a career choice (as in, stay there for 20) if you work somewhere other than any kind of IT role that isn't application (ie Maximo) specific - but after more than two years at Oxy, I honestly couldn't in good conscience recommend Oxy to any kind of IT infrastructure professional. The pay is lower than industry average, and so is the level of appreciation. I really hope you can fix this shortcoming.
",3.0,2.0,5.0,4.0,3.0,3.0,Doesn't Recommend,Positive Outlook,Approves of CEO
