date,employee_title,location,employee_status,review_title,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt,recommends,positive_outlook,approves_of_CEO
Mon Feb 01 2021, Cashier,,Former Employee ,Cashier,0,"Food discount and employees a great
","Hours suck and pay but it’s McDonald’s so ya
Helpfu",,3.0,1.0,1.0,1.0,1.0,1.0,No opinion of CEO,,
Mon Feb 01 2021,Anonymous,"Boise, ID",Current Employee ,"Feels like you belong to a family, but run ragged",0,"Fun coworkers. Good work perks and employee discount. Camaraderie.
","Too busy. Underpaid. Coworkers constantly call in sick. Coworkers slack goes without reprimand.
Advice to Management
Offer health insurance. Offer raises for hard work.
Helpfu","Offer health insurance. Offer raises for hard work.
Helpfu",3.0,4.0,5.0,4.0,4.0,3.0,Recommends,Positive Outlook,
Sat Jan 16 2021, Janitor,N/A,Former Employee ,Fantastic place to work at,0,"Good benefits. Friendly People. Beautiful environment.
","Not flexible. Low salary. Bad management.
Helpfu",,5.0,5.0,5.0,5.0,5.0,3.0,Doesn't Recommend,Positive Outlook,Approves of CEO
Sat Jan 16 2021, Cashier,N/A,Former Employee ,Great,0,"Great for first job. Pays the bills
","Lousy customers and just gotta be nice
Helpfu",,5.0,,,,,,,,
Sun Jan 17 2021, Window Server,"Winchester, TN",Former Employee ,Over all good,0,"Good work environment 
Nice management 
Clean work spaces
","There is no cons to this job
Helpfu",,5.0,5.0,4.0,4.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Sun Jan 17 2021, General Manager,,Current Employee ,Work life,0,"Awesome place food and fun
","Your mom dont work here
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,,,
Sun Jan 17 2021, Cashier,"Kettering, OH",Current Employee ,Great company,0,"Flexible hours , friendly place to work
","Management is not well trained
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Neutral Outlook,No opinion of CEO
Mon Feb 01 2021, Cashier,,Former Employee ,Remodel,0,"Time of shift 
Being able to help
","Work area needs better cleaning
People conversation heavy
Helpfu",,2.0,,,,,,No opinion of CEO,,
Mon Feb 01 2021, Department Manager,"Clinton Township, MI",Former Employee ,No work life balance,0,"Weeky pay, free food, vacation time
","Everything. they literally train you to screw over your people. They will work you to death.
Advice to Management
Don’t become a manager. Go somewhere else. You got enough experience as a crew person.
Helpfu","Don’t become a manager. Go somewhere else. You got enough experience as a crew person.
Helpfu",2.0,1.0,1.0,1.0,3.0,3.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Mon Feb 01 2021, Cashier,"Succasunna, NJ",Former Employee ,"Boring, underpaid",0,"None really, it's very boring
","Very many, inflexible hours, micro managing bosses.
Advice to Management
Care about your employees
Helpfu","Care about your employees
Helpfu",2.0,2.0,2.0,2.0,1.0,2.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Mon Feb 01 2021, Healthcare,"La Canada, CA",Current Employee ,Good,0,"Hours. Fries. People. Ketchup. Co-workers.
","Pay. Perception. Hats. Cheese. Smiles.
Helpfu",,2.0,,,,,,,,
Mon Feb 01 2021, Sales Associate/Cashier,"San Bernardino, CA",Former Employee ,Terrible,0,"Nothing about it was good
","Overworked and they would sometimes make you do 4 things at a time and the manager would make me do janitorial duties when they were they all because she didn’t like me
Advice to Management
Care more about your employees
Helpfu","Care more about your employees
Helpfu",2.0,1.0,1.0,2.0,1.0,1.0,Doesn't Recommend,Negative Outlook,
Mon Feb 01 2021, Crew Member/Grill Cook,,Former Employee ,Stepping stone,0,"Hardworking staff and good hours
","Bad wages and hard work
Helpfu",,2.0,,,,,,,,
Mon Feb 01 2021, Equipment Maintenance Technician,"Boston, MA",Former Employee ,I worked here,0,"they paid me on time and free food
","the food made me fat
Advice to Management
make some tacos
Helpfu","make some tacos
Helpfu",2.0,2.0,1.0,3.0,2.0,1.0,Doesn't Recommend,Neutral Outlook,Disapproves of CEO
Sat Jan 16 2021, Prep Cook/Line Cook,"Boise, ID",Former Employee ,Fresh burgers,0,"This place has really fresh food
","Wish it paid people more
Helpfu",,4.0,4.0,5.0,5.0,3.0,3.0,Doesn't Recommend,Positive Outlook,No opinion of CEO
Sun Jan 17 2021, Smooth Operator,,Former Employee ,Flipping Paddies like Spongebob,0,"Getting paid money for labor services
","Having to exchange hours of life for compensation
Helpfu",,4.0,,,,,,,,
Sun Jan 17 2021, Manager,,Former Employee ,Good company,0,"Decent Pay and Benefits, room for advancement
","Tough working conditions, as with any fast food business. Although management and beyond it gets better.
Helpfu",,4.0,,,,,,,,
Sun Jan 17 2021, Assistant Manager,"Atlanta, GA",Current Employee ,McDonald’s,0,"Great, friendly crew, easy, great owners, and accessible
","Not enough pay, not reasonable, bad scheduling, not enough communication, overworking
Advice to Management
Respect crew and treat everyone the same
Helpfu","Respect crew and treat everyone the same
Helpfu",4.0,2.0,3.0,4.0,5.0,4.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Sun Jan 17 2021, Shift Manager,"Rochester, NY",Current Employee ,Good,0,"Full time, flexible schedule, chance to move up
","Shifting schedule, it's fast food
Helpfu",,4.0,3.0,1.0,1.0,4.0,2.0,Recommends,Positive Outlook,No opinion of CEO
Sun Jan 17 2021, Crew Member,"Los Angeles, CA",Current Employee ,It's Alright,0,"Good First Job to start
","Different experiences depending on location and management.
Helpfu",,4.0,2.0,,,,,,,
Sun Jan 17 2021, Sales Associate,"New York, NY",Current Employee ,Good stepping stone job pay,0,"Good stepping stone job pay
","Customers can be a lot to handle at time
Helpfu",,4.0,,,,,,,,
Sun Jan 17 2021, Sales Associate/Cashier,"New York, NY",Former Employee ,McDonalds,0,"Great team environment and support from management
","Customers can be difficult to deal with at times
Helpfu",,4.0,,,,,,,,
Sun Jan 17 2021, Team Member,"Atlanta, GA",Former Employee ,Good job,0,"Good for the money if you need it.
","Management can be tough on some employees.
Advice to Management
Take it easy managers
Helpfu","Take it easy managers
Helpfu",4.0,4.0,4.0,3.0,3.0,5.0,,,
Sun Jan 17 2021, Mcdonalds Crew Member,"Frederick, MD",Current Employee ,Good First Job,0,"Very flexible schedule and easy job
","Not any that I can think of
Helpfu",,4.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Sun Jan 17 2021, Front End Cashier,,Former Employee ,N,0,"Coworkers, hours, breaks, schedule, parking
","Angry and unsatisfied Customers, location
Helpfu",,4.0,,,,,,,,
Sun Jan 17 2021, Mcdonalds Shift Manager,"Sunnyvale, CA",Former Employee ,Flexible hours,0,"-flexible working hours
-opportunity to advance
","-stressful environment
-many goals to meet
Advice to Management
ask questions
Helpfu","ask questions
Helpfu",4.0,3.0,4.0,5.0,5.0,3.0,Recommends,Positive Outlook,Disapproves of CEO
Sun Jan 17 2021, Intern,N/A,Former Employee ,Great Company,0,"Great company to work for
","company to and work for
Helpfu",,4.0,,,,,,,,
Sun Jan 17 2021, Intern,N/A,Former Employee ,Great Company,0,"Great company to work for
","company to and work for
Helpfu",,4.0,,,,,,,,
Sun Jan 31 2021, Crew Member/Grill Cook,"Savannah, GA",Former Employee ,It's ok,0,"Food , time off, work load
","Pay, no work life balance
Advice to Management
It was a good first job
Helpfu","It was a good first job
Helpfu",3.0,2.0,2.0,4.0,3.0,2.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Sun Jan 31 2021, Crew Member,"Muncie, IN",Former Employee ,Pretty good,0,"Nice people to work with
","Bad management staff running it
Helpfu",,3.0,,,,,,,,
Sun Jan 31 2021, Amazon,"Oviedo, FL",Current Employee ,Not too bad a good starting job,0,"Meeting new people daily keeps you busy
","Very low pay sometimes can be stressful
Advice to Management
Y’all are great
Helpfu","Y’all are great
Helpfu",3.0,3.0,4.0,3.0,3.0,4.0,Recommends,Positive Outlook,No opinion of CEO
Sun Jan 31 2021, Crew Member,,Former Employee ,"Good Start, Bad Coworker Experience",0,"Flexible hours, Easy Starting Job
","Lack of manager assistance / care
Helpfu",,3.0,,,,,,,,
Sun Jan 31 2021, Cashier,"Duluth, MN",Former Employee ,Good place to work,0,"The work is easy to do
","The work gets boring after a while
Helpfu",,3.0,,,,,,,,
Sun Jan 31 2021, Trainer,,Former Employee ,Staring job okay,0,"Easy
Okay
First job it’s good
Can grow
","Staffing issues 
Fairly young people
Helpfu",,3.0,,,,,,,,
Sun Jan 31 2021, Fast Food Worker,"Whitehall, MI",Former Employee ,Idk,0,"Fun and a fast work environment
","You don’t always get appreciated like you should
Helpfu",,3.0,3.0,,,,,,,
Sun Jan 31 2021, Crew Member,"Knob Noster, MO",Former Employee ,Fair,0,"Free food, close to where I lived
","Lazy high schoolers, managers meh
Helpfu",,3.0,,,,,,,,
Fri Jan 15 2021, Mcdonalds Fry Cook,"Boston, MA",Former Employee ,Good,0,"Great company to work for.
","The company needs incentives for managers.
Helpfu",,5.0,3.0,3.0,3.0,4.0,3.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Sat Jan 16 2021, Customer Service,"Key Largo, FL",Former Employee ,You have to have good customer service land learn how to treat others with respect,0,"Good environment and you can be come a excellent worker
","Dont become stress when it’s busy
Advice to Management
Teach others how to be kind and leave personal issues at home.
Helpfu","Teach others how to be kind and leave personal issues at home.
Helpfu",5.0,4.0,4.0,4.0,4.0,4.0,,,
Sat Jan 16 2021, Sales Associate/Cashier,N/A,Former Employee ,served customers,0,"paycheck was steady, never a problem to cash.
","itchy uniforms that seemed to never come cleam.
Helpfu",,5.0,3.0,4.0,4.0,3.0,2.0,,,
Sat Jan 16 2021, Burger Maker Guy,,Former Employee ,My burgers were awesome,0,"good burgers and better fries
","i had to clean the bathrooms of people who just ate a quarter pounder
Advice to Management
ditch ronald mcdonald
Helpfu","ditch ronald mcdonald
Helpfu",5.0,5.0,1.0,,,,,,
Sat Jan 16 2021, Crew,N/A,Former Employee ,Nice first job,0,"No drug test. Nice pay
","Schedule mixups. Very Long hours
Helpfu",,5.0,,,,,,Recommends,,
Sat Jan 16 2021, Mcdonalds Crew Member,"Lewisburg, TN",Current Employee ,Great worker,0,"I'm friendly i love working there
","When people come in there being smart for no reason and we cant do the about it
Advice to Management
They gone tell you i'm real good at what i do and that i'm a good worker
Helpfu","They gone tell you i'm real good at what i do and that i'm a good worker
Helpfu",5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Sun Jan 31 2021, Team Member,,Former Employee ,Sucks,0,"Pay above minimum wage obvi
","Hectic af, no breaks, smell like fry oil every day
Helpfu",,2.0,,,,,,,,
Sun Jan 31 2021, Cashier,"Converse, TX",Current Employee ,Not worth dealing with Mcdonald’s,0,"Made a lot of friends
","Too strict on dress code
Advice to Management
Stop being strict and start loosening up on dress code.
Helpfu","Stop being strict and start loosening up on dress code.
Helpfu",2.0,3.0,3.0,5.0,3.0,3.0,Doesn't Recommend,Positive Outlook,No opinion of CEO
Fri Jan 15 2021, Cew Member,"Bay City, MI",Current Employee ,pretty good,0,"good first job oppurtunity for young people
","too many people with poor work ethic
Helpfu",,4.0,4.0,3.0,3.0,3.0,3.0,Recommends,Neutral Outlook,No opinion of CEO
Fri Jan 15 2021, Mcdonalds Crew Member,"San Jose, CA",Current Employee ,Value diversity,0,"Work with many co-workers with different background
","low paid and not many opportunities for growth
Helpfu",,4.0,4.0,3.0,5.0,3.0,3.0,Recommends,Neutral Outlook,No opinion of CEO
Sat Jan 16 2021, McDonald&#39;s Shift Manager,"Fultonville, NY",Current Employee ,Great,0,"Flexible hours pay worker experience
","People you work with suck
Advice to Management
Let me have a beard
Helpfu","Let me have a beard
Helpfu",4.0,5.0,4.0,5.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Sat Jan 16 2021, Worker,N/A,Former Employee ,T,0,"Great team to work with
","Long hours through the week
Helpfu",,4.0,,,,,,,,
Sat Jan 16 2021, Cashier and Crew Member,"Zephyrhills, FL",Former Employee ,Job,0,"Easy job 
Clean environment 
Self explanatory
","I really don’t have too many bad things to say.
Helpfu",,4.0,1.0,1.0,5.0,5.0,5.0,Doesn't Recommend,Neutral Outlook,
Sat Jan 16 2021, Mcdonalds Crew Member,"Keokuk, IA",Current Employee ,"Great hours, good co workers.",0,"The money is good, the people you work with are generally good.
","To put it bluntly, the customers sometimes need all the help that they can get when it comes to fulfilling their order accurately.
Advice to Management
Just keep doing what you're doing.
Helpfu","Just keep doing what you're doing.
Helpfu",4.0,3.0,4.0,4.0,3.0,3.0,Recommends,Positive Outlook,No opinion of CEO
Sat Jan 16 2021, Crew Member,"Lewisburg, TN",Current Employee ,Overall Good,0,"Flexible, will work with you on your schedule. Pretty great coworkers. Chill experience overall.
","Can get hectic when understaffed or extremely busy.
Helpfu",,4.0,5.0,3.0,5.0,3.0,4.0,Recommends,Positive Outlook,Approves of CEO
Sat Jan 16 2021, Team Member,"Los Angeles, CA",Current Employee ,Better than I thought,0,"Paid Covid Isolation
15 Dollars an hour
Pretty good Managers. ( At my location at least)
","Low hours
Stingy practices
High turnover rate
Helpfu",,4.0,3.0,4.0,5.0,3.0,5.0,Doesn't Recommend,Positive Outlook,No opinion of CEO
Fri Jan 29 2021, Line Cook,"Denver, CO",Former Employee ,Good team low pay,0,"Great team and help with college
","Low pay and bad hours
Helpfu",,3.0,4.0,3.0,4.0,3.0,2.0,Doesn't Recommend,Positive Outlook,
Sat Jan 30 2021, Cashier,,Former Employee ,Glassdoor is making me make a review,0,"Flexible schedule and that’s it I guess
","Why does glassdoor makes us do this
Helpfu",,3.0,,,,,,,,
Sat Jan 30 2021, Chasier,,Former Employee ,Cashier,0,"easy job with not much to do
","low pay and not many benefits
Helpfu",,3.0,2.0,2.0,2.0,3.0,2.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Sat Jan 30 2021, Crew Member,"Byron, GA",Current Employee ,Not great but okay.,0,"Starting wage is better than minimum wage.
","Intense environment with stringent hours.
Helpfu",,3.0,2.0,3.0,5.0,4.0,2.0,Doesn't Recommend,Negative Outlook,No opinion of CEO
Sat Jan 30 2021, McDonald&#39;s Crew Member,"Philadelphia, PA",Former Employee ,Overworked,0,"Benefits are ok. Flexible hours.
","Management have their favorites. Low pay.
Helpfu",,3.0,,,,,,,,
Thu Jan 14 2021, Fry Cook,"Fargo, ND",Current Employee ,Mad Money People,0,"Great pay, stimulating work environment
","Guy in a clown suit keeps axing me out
Advice to Management
Give some Lupron to the guy in the clown suit
Helpfu","Give some Lupron to the guy in the clown suit
Helpfu",5.0,5.0,4.0,4.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Thu Jan 14 2021, Cashier,N/A,Former Employee ,Do not recommend,0,"None at all what so ever
","All of them for real
Helpfu",,5.0,,,,,,,,
Fri Jan 15 2021, Front End Cashier,,Current Employee ,Not bad,0,"Hours can be very flexible
","Customers can be very mean
Helpfu",,5.0,3.0,5.0,2.0,2.0,2.0,,,
Fri Jan 15 2021, Cashier,,Current Employee ,Real,0,"Ni**a. U got a check
Thats all the pros you need•periodt
","You better not have a girlfriend 😂
Advice to Management
Stop taking advantage of your younger staffs ignorance and vitality 
Dont over work us don't condescend to us and we deserve fair hours as elder employees. 
Start us with the same wage as you start elder employees
They may have children and debt but youth have issues n need money too
Helpfu","Stop taking advantage of your younger staffs ignorance and vitality 
Dont over work us don't condescend to us and we deserve fair hours as elder employees. 
Start us with the same wage as you start elder employees
They may have children and debt but youth have issues n need money too
Helpfu",5.0,5.0,3.0,5.0,3.0,1.0,,,
Fri Jan 15 2021, Cashier,,Former Employee ,Amazing,0,"What a Great place to work
","I don’t have any cons
Helpfu",,5.0,,,,,,,,
Fri Jan 15 2021, Line Cook,"Rosemead, CA",Former Employee ,Not bad for a teen,0,"flexible hours and cool staff
","stinky clothes when you work for more than an hour
Helpfu",,5.0,5.0,3.0,5.0,5.0,3.0,Recommends,Positive Outlook,Approves of CEO
Fri Jan 15 2021, Process Training Specialist,"Elgin, IL",Current Employee ,Great place,0,"really good place to work
","cannot think of any at this time
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Fri Jan 15 2021, Executive Chef/Owner,"Hollywood, CA",Former Employee ,great,0,"own boss, working to win
","huge work load compared to the compensation
Advice to Management
open your ears
Helpfu","open your ears
Helpfu",5.0,,,,,,Recommends,Neutral Outlook,
