date,employee_title,location,employee_status,review_title,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt,recommends,positive_outlook,approves_of_CEO
Tue Mar 19 2019, Senior Engineering Manager,"Bogotá, Bogota",Former Employee ,"Poorly managed, no budget and little to none benefits",0,"Friendly people, willing to leave
","Very limited money to invest on customers partners
They are not meeting vendor minimal requirements
Struggling to add value
Advice to Management
Hire better not what your budget allows
Helpfu","Hire better not what your budget allows
Helpfu",2.0,3.0,1.0,3.0,1.0,1.0,Doesn't Recommend,Neutral Outlook,Disapproves of CEO
Tue Mar 12 2019, Financial Controller,Petaling Jaya,Current Employee ,Weak upper management,2,"Good pay, flexible work arrangement and empowerment.
","Office politics, Poor or absence of strong leadership. Senior leaders don't ""walk the talk"". Poor performers remain and management not bothered to manage poor performers- affecting morale and cultivating toxic environment.
Advice to Management
Buck up.
Helpful (2","Buck up.
",2.0,3.0,2.0,3.0,1.0,1.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Mon Feb 25 2019, Sales Manager,"Toronto, ON",Current Employee ,Sales Manager,0,"Great environment, very supportive professionally and personally. An excellent stepping stone in the industry.
","Very poor career development or opportunities. Sincerely underpaid for the amount of responsibilities and accountability given. There's a reason why every other review of TD mentions this con.
Advice to Management
Keep up the good work, no issues with management.
Helpfu","Keep up the good work, no issues with management.
Helpfu",4.0,4.0,5.0,1.0,1.0,3.0,Recommends,Neutral Outlook,Approves of CEO
Mon Mar 04 2019,Anonymous,,Former Employee ,glass ceiling,0,"good people, adequate pay, good culture (at head office)
","little room for growth in territory offices
Advice to Management
incent good people to stay
Helpfu","incent good people to stay
Helpfu",3.0,2.0,3.0,2.0,4.0,2.0,Recommends,Neutral Outlook,No opinion of CEO
Wed Feb 27 2019,Anonymous,,Former Employee ,Are you a hard worker? TechData won’t notice,0,"*People are very friendly & welcoming 
*Good parking /Building
*Training provided throughout was 10/10
*Incentives - “fun environment”
*IT services / systems used 
*Good foundation opportunity for young people
","*Very low pay compared to competitors 
*Micro-management 
*Too KPI driven instead of focusing on customer satisfaction 
*Little recognition for hard work or working overtime (which is unpaid) 
*Progression/promotions only available to the managers “favourites”, rather than hard work paying off
*Unprofessional management 
*Not a lot of scope to think for yourself and use your own initiative - quite robotic process driven
*Expected to work through lunches
Advice to Management
Management should sit amongst the sales floor watching what’s going on with their staff and customer experience, rather than locked away in their office playing angry birds
Helpfu","Management should sit amongst the sales floor watching what’s going on with their staff and customer experience, rather than locked away in their office playing angry birds
Helpfu",2.0,2.0,2.0,1.0,3.0,1.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Tue Feb 12 2019, Product Manager,"Mississauga, ON",Former Employee ,Product Manager,0,"Fortune 100 company, good experience industry wise, professional connections
","No career development perspectives, micromanagement, low salaries
Helpfu",,4.0,3.0,4.0,3.0,3.0,4.0,,,
Mon Feb 18 2019,Anonymous,,Former Employee ,Indifferent,1,"Good bonus scheme for non sales staff, good voluntary benefits
","Hard to progress if you're not in the right clique
Helpful (1",,2.0,4.0,2.0,2.0,4.0,3.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Tue Feb 12 2019,Anonymous,,Current Employee ,Good company to learn!,0,"Great place to learn.
","Llegamos salary. Bad management where everything have to be top secret.
Helpfu",,3.0,4.0,3.0,4.0,2.0,2.0,Recommends,Positive Outlook,No opinion of CEO
Mon Jan 21 2019,N/A,,Junior Accountant ,Good company to work for,1,"Diversity
Can move within the company
","High rotation., the salary does not help to keep the high living cost
Helpful (1",,4.0,5.0,4.0,4.0,,,,,
Mon Feb 04 2019,Anonymous,,Former Employee ,"Great Benefits, Poor Support",2,"Great benefits, working environment, on-site cafe and gym.
","Management and team wasn't very supportive. It was also very cliquey and if you didn't fit in, you didn't fit in. I wasn't welcomed to the team and there was no support at all. They just watch you go down .
Advice to Management
Look at your employees and provide support.
Helpful (2","Look at your employees and provide support.
",2.0,,,,,,,,
Mon Jan 21 2019,Anonymous,,Former Employee ,"Entry level job to gain experience, not good for long term.",0,"Decent dental benefits and HSA.
","Salary is way below average for the industry.
Advice to Management
Compensation needs to match the contributions of stellar employees
Helpfu","Compensation needs to match the contributions of stellar employees
Helpfu",2.0,2.0,1.0,2.0,1.0,1.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Mon Dec 24 2018,Anonymous,"Mississauga, ON",Former Employee ,Former Leader,0,"Strong corporate values.
Legacy of Strong Canadian Leadership, cross functional Teams, business success, unique deals and partnerships.
Delivery - Gets a days work done every day... rated highly by reseller partners.
Seamless drop-ship to end user with ISO quality from Integration Services department.
Competent & effective eCommerce tools.
Overall Size & Comprehensive product range.
","US leadership encroaching and splitting / overworking Canadian teams.
Low margin stress on traditional org / cost structures.
US weather affects system availability in Canada.
Advice to Management
Find a way to include all staff in profit sharing. 
Don't let US / global size limit flexibility in Canada.
Helpfu","Find a way to include all staff in profit sharing. 
Don't let US / global size limit flexibility in Canada.
Helpfu",4.0,3.0,5.0,4.0,4.0,4.0,No opinion of CEO,,
Thu Nov 29 2018, Software Licensing Analyst,"Mississauga, ON",Current Employee ,Software Licensing Analyst,0,"Friendly colleagues, good start for new graduate
","Pay is not good. Messy management
Helpfu",,4.0,3.0,4.0,5.0,2.0,3.0,Recommends,Positive Outlook,No opinion of CEO
Tue Dec 11 2018,Anonymous,,Former Employee ,Account manager,0,"Good team, nice perks and security of working for a larger organisation
","Company has good values and strategy but has lacked the management ability to carry it forward
Helpfu",,3.0,4.0,4.0,3.0,4.0,2.0,Recommends,Negative Outlook,No opinion of CEO
Sun Nov 18 2018,Anonymous,,Current Employee ,Account Maanger,0,"Great working culture
Good staffs
Good location
","High workload
Complex internal process
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,,,
Fri Nov 23 2018,Anonymous,,Current Employee ,TD Review,0,"Lots of opportunities to move jobs internally.
Lots of opportunities to develop yourself
Boeing a big company sales are easier to do
","After sales is horrible - customer services/logistics etc
Long arduous process to get simple things done
A lack of responability leads to no one wanting to chnage things
Advice to Management
Cut red tape, force middle management to take responsibility for bad process and implement change.
Helpfu","Cut red tape, force middle management to take responsibility for bad process and implement change.
Helpfu",3.0,3.0,3.0,4.0,3.0,2.0,Recommends,Positive Outlook,No opinion of CEO
Fri Oct 26 2018, Divisional Director,"Basingstoke, England",Current Employee ,Great place to work,0,"Work hard play hard atmosphere, easy to move around and promotions available
","Huge company now , needs to lose some bureaucracies that come with size to remain flexible
Advice to Management
Trust your employees to do the right thing
Helpfu","Trust your employees to do the right thing
Helpfu",5.0,3.0,5.0,5.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Fri Nov 09 2018, Accounts Payable Analyst,Barcelona,Current Employee ,Possiblity of growth but need to be patient,0,"Big corporation, growing Share Service Centre
","Below market pay for majority of positions
Helpfu",,3.0,3.0,3.0,3.0,2.0,3.0,Recommends,Positive Outlook,Approves of CEO
Mon Nov 26 2018,Anonymous,,Former Employee ,I worked in Tech Data for almost 8 years,1,"Good atmosphere among peers. Standard corporate benefits (private medicare, gym, group insurance)
","Poor management-employee communication, feeling of instability, unrealistic targets, sudden layoffs now and then.... all symptoms of post-acquisition reorg
Helpful (1",,1.0,1.0,1.0,1.0,1.0,1.0,Doesn't Recommend,Negative Outlook,No opinion of CEO
