date,employee_title,location,employee_status,review_title,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt,recommends,positive_outlook,approves_of_CEO
Mon Oct 19 2015,N/A,"Houston, TX"," in Houston, TX",Stable Company with Best Benefits,0,"Very stable company that pays a high base salary. Because of size of company its benefits are unmatched.
","Due to its high standards a initial recruiting of college students you work with high achieving individuals so it's hard to differentiate yourself when you're as high achieving as everyone else. The forced ranking system can be VERY political and an HR numbers game.
Advice to Management
Allow employees more autonomy.
Helpfu","Allow employees more autonomy.
Helpfu",5.0,5.0,4.0,5.0,5.0,3.0,Recommends,Positive Outlook,Approves of CEO
Sat Oct 17 2015,N/A,"Sterling, VA"," in Sterling, VA",Gas Man,0,"Great aggressive organization focused on results with good performance pay.
","Lack of brand identity with the two brands exxon and mobil
Helpfu",,4.0,3.0,2.0,4.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Thu Oct 15 2015,N/A,"Laurel, MS","Cashier in Laurel, MS",cashier,0,"I loved and miss my job
","wish i didn`t quit my job
Helpfu",,5.0,,,,,,Recommends,Positive Outlook,Approves of CEO
Thu Oct 15 2015, Senior Engineering Technician,"Houston, TX",Current Employee ,Sr. Technical Engineering Assistant,0,"Good pay, good benefits, company funded pension, opportunity is limited to your abilities an d initiative.
","Ranking system is archaic and unbalanced. Tends to reward those favored by individuals, not those with talent and ability. If you don't have a degree, don't expect to excel.
Advice to Management
Don't move personnel around like furniture to position after position, unless that is what the employee desires.
Helpfu","Don't move personnel around like furniture to position after position, unless that is what the employee desires.
Helpfu",4.0,3.0,2.0,3.0,4.0,2.0,Recommends,Positive Outlook,Approves of CEO
Wed Oct 28 2015,Anonymous,"Houston, TX",Former Employee ,"Stable, but lots of red tape",0,"This is a very stable company, and they still have a pension. That is such a terrific perk!
","The amount of red tape involved hinders work very badly that it can make it almost impossible to do your job.
Advice to Management
Invest in your support services. You need them more than you know and if it were cleaned up, it could save a lot of money.
Helpfu","Invest in your support services. You need them more than you know and if it were cleaned up, it could save a lot of money.
Helpfu",3.0,5.0,2.0,3.0,5.0,2.0,,,
Thu Oct 08 2015,N/A,"Ann Arbor, MI","Engineer in Ann Arbor, MI",GooD Work Life balance,2,"Good pay, Worklife balance, training, very good people
","Ranking is very political. Not a team friendly structure
Helpful (2",,4.0,4.0,4.0,4.0,4.0,3.0,Recommends,Positive Outlook,Approves of CEO
Wed Oct 07 2015, Advanced Engineer,"Dallas, TX",Former Employee ,Excellent Place to Start a Career,1,"The company is truly world class in its training and structure. It has a lot to offer someone fresh out of school. If you begin in a ""good"" role, you have a lot of potential to grow quickly. There are lots of opportunities to rotate throughout the organization.
","The company's structure is what defines it, and it will define you. If you don't fit, don't force it, but move on, as you will not succeed in changing the regime. The role you start in very often defines your career path. Beginning in a ""lesser"" section or division will likely eliminate any hope of making it to the C-suite or executive level. The opportunities to move are great, but the locations can be less ideal, especially with their recent sale of their refineries in the greater New Orleans and Los Angeles areas.
Advice to Management
Listen to your employees. Some managers do a fantastic job, others are promoted based on ""metrics"" and are not managers. Someone's technical aptitude does not translate to their ability to manage, which can be a very big challenge to the subordinates who have those managers. Having had both throughout my tenure there, certain managers can make or break the efficiency and effectiveness of entire sections or divisions.
Helpful (1","Listen to your employees. Some managers do a fantastic job, others are promoted based on ""metrics"" and are not managers. Someone's technical aptitude does not translate to their ability to manage, which can be a very big challenge to the subordinates who have those managers. Having had both throughout my tenure there, certain managers can make or break the efficiency and effectiveness of entire sections or divisions.
",4.0,2.0,2.0,4.0,4.0,3.0,Recommends,Positive Outlook,Approves of CEO
Thu Oct 01 2015, Territory Manager,"Tampa, FL",Former Employee ,"A very good, almost great, place to work",3,"ExxonMobil expects its employees to be knowledgable, have integrity, and be driven, and just about every employee with whom I interacted fit this description. The company sets high standards and does not compromise its principles in order to achieve them. The pay is fair, if not tremendous, and the benefits are first class.
","The biggest downside I experienced is that one's authority is not always consistent with one's responsibility. In other words, there were multiple occasions in which I believed I did not have the authority to modify or alter circumstances I thought were necessary in order to achieve the goals that I was assigned.
Advice to Management
Trust the abilities of your employees. I realize ExxonMobil operates inside a very litigious industry and trust is hard to come by, but the employees you hire are very capable and will surprise you with their ability to achieve if you let them have more room to maneuver.
Helpful (3","Trust the abilities of your employees. I realize ExxonMobil operates inside a very litigious industry and trust is hard to come by, but the employees you hire are very capable and will surprise you with their ability to achieve if you let them have more room to maneuver.
",4.0,3.0,5.0,4.0,5.0,4.0,,,
Thu Oct 01 2015, Territory Manager,"Tampa, FL",Former Employee ,"A very good, almost great, place to work",3,"ExxonMobil expects its employees to be knowledgable, have integrity, and be driven, and just about every employee with whom I interacted fit this description. The company sets high standards and does not compromise its principles in order to achieve them. The pay is fair, if not tremendous, and the benefits are first class.
","The biggest downside I experienced is that one's authority is not always consistent with one's responsibility. In other words, there were multiple occasions in which I believed I did not have the authority to modify or alter circumstances I thought were necessary in order to achieve the goals that I was assigned.
Advice to Management
Trust the abilities of your employees. I realize ExxonMobil operates inside a very litigious industry and trust is hard to come by, but the employees you hire are very capable and will surprise you with their ability to achieve if you let them have more room to maneuver.
Helpful (3","Trust the abilities of your employees. I realize ExxonMobil operates inside a very litigious industry and trust is hard to come by, but the employees you hire are very capable and will surprise you with their ability to achieve if you let them have more room to maneuver.
",4.0,3.0,5.0,4.0,5.0,4.0,,,
Wed Oct 07 2015, Administrative Assistant,"Houston, TX",Current Employee ,Clerical,0,"Oil & Gas Companies pay well 😊
","No over time will be my down side
Advice to Management
Very good leader and dependable too Company needs.
Helpfu","Very good leader and dependable too Company needs.
Helpfu",4.0,4.0,5.0,4.0,4.0,5.0,Recommends,Positive Outlook,
Mon Oct 05 2015, Operations Manager,"Irving, TX",Former Employee ,Property Coordinator,0,"Good place to work, nice set of benefits
","No coins to inform. Nice place.
Helpfu",,4.0,4.0,4.0,3.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Thu Sep 17 2015, Process Engineer,"Houston, TX",Current Employee ,Process Engineer in Manufacturing,5,"Safe place to work; you work with very smart people in nearly every organization; able to learn the right way to operate; work-life ""effectiveness"" is good, but it depends on your supervisor quite a bit, most are considerate of your personal needs
","Ranking system helps some and hurts others; career opportunities are limited if you are not ranked well; not a lot of movement between various companies within the corporation (Refining, Chemicals, Upstream);
Advice to Management
Please be aware and address the attrition in your early career pool. You need to do a better job of retaining the young talent.
Helpful (5","Please be aware and address the attrition in your early career pool. You need to do a better job of retaining the young talent.
",4.0,2.0,3.0,3.0,4.0,2.0,Recommends,Neutral Outlook,Approves of CEO
