date,employee_title,location,employee_status,review_title,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt,recommends,positive_outlook,approves_of_CEO
Sun Feb 16 2020, Ramp Agent In Charge,"Milwaukee, WI",Former Employee ,"Joining now, you most likely won't get health insurance, workman's comp, paid sick days & other benefits for a long time",0,"Decent pay, flexibility, and flight benefits
","Challenging work environment, long hours, physically demanding. If you are a ready reserve agent you will not get health insurance, workman's compensation, paid sick days, and a lower pay cap than the benefited employees. Benefited employees are not exclusively leadership positions, most are working alongside the ready reserve employees. Delta is slowly getting rid of benefited employees, when a benefited employee is fired, or retires, or leaves the company Delta will not hire more benefited employees, they will hire ready reserve employees, for every 4 benefited employees that leaves, Delta will replace them with 4 ready reserve employees, or maybe 3 ready reserve and promote one ready reserve employee from within. To move up quicker you will probably need to relocate. In 2015 on average it took 4 to 5 years to become benefited. It now might take 7 years. Delta gives the airport managers too much power with very little oversight. They have been incredibly hypocritical when it comes to firing an employee, or promotion. I will say that there were a a number of employees I loved working with.
Advice to Management
Take complaints about harassment towards those with disorders seriously.
Helpfu","Take complaints about harassment towards those with disorders seriously.
Helpfu",3.0,3.0,2.0,3.0,2.0,2.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Mon Jan 27 2020, Airline Pilot,"Detroit, MI",Former Employee ,Best place to work bar none,0,"After being with several Airlines through a merger I wound up at Delta.
It was like a breath of freash air. They genuinely care about their people which is the history of the company.
","I can't think of an y except that they lag in IT. They were always behind the times when it came to IT.
Advice to Management
Keep up the good work in treating your employees and they will treat the bottom line for you.
Helpfu","Keep up the good work in treating your employees and they will treat the bottom line for you.
Helpfu",5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Wed Jan 22 2020, Agent Assistant,"New York, NY",Current Employee ,GREAT JOB. FUN LOCATION. RARELY DULL MOMENT,1,"Traveling. 6% 40lk. Profit Sharing. Career Advancement. Cool management. Parking. Discount at airports. Discounts at DUTYFREE. Can call time out at any point. Good uniform allowance. Many groups to join. Job Guidance.
","YES. Everyone doesn't have the same work ethics..
Advice to Management
There are no part time positions.
Helpful (1","There are no part time positions.
",5.0,3.0,4.0,5.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Sat Jan 25 2020, Flight Attendant,"Atlanta, GA",Former Employee ,Good xareer,0,"Flight benefits and well paid
","Scheduling Issues were a constant battle
Advice to Management
Have better scheduling system
Helpfu","Have better scheduling system
Helpfu",5.0,1.0,5.0,5.0,4.0,3.0,Recommends,Positive Outlook,Approves of CEO
Fri Jan 24 2020, Executive Assistant,"Hapeville, GA",Current Employee ,"Awesome company to build a career, wonderful environment",0,"Great environment, nice leadership, wonderful team
","no cons at this time
Helpfu",,5.0,4.0,5.0,4.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Fri Feb 07 2020, Pilot,"New York, NY",Former Employee ,Great airline to work with,0,"Stationed in New York and very well looked after when lay overs in other states or countries
","Hard to climb the ladder
Helpfu",,4.0,,,,,,,,
Wed Feb 05 2020, Senior Graphic Designer,"Atlanta, GA",Current Employee ,Too much Agency,0,"As a creative, we get to work on an incredible global brand.
","Most of the design is led by agencies. Trying to bring more in-house.
Helpfu",,3.0,2.0,3.0,3.0,3.0,2.0,Recommends,Positive Outlook,Approves of CEO
Wed Jan 22 2020, Senior Project Manager,"Atlanta, GA",Current Employee ,Great Company to work for,0,"Good to their employees
Work with great people
Work from Home options
","None that I can think of
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Sat Jan 18 2020, Flight Attendant,"New York, NY",Current Employee ,Appreciated and respected,1,"A great company with a positive outlook, culture, benefits and respect.
","Long duty days during IROPs.
Advice to Management
We are all striving to be the best, but transparency, respect, honesty, communication, fairness and a positive direction will keep our company ahead in the industry.
Helpful (1","We are all striving to be the best, but transparency, respect, honesty, communication, fairness and a positive direction will keep our company ahead in the industry.
",5.0,5.0,5.0,5.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Sun Jan 19 2020, Air Force Pilot,"Bozeman, MT",Current Employee ,Pilot,0,"Delta Airlines is THE airline company I want to work for. When I was a boy, I used to fly on Delta and no doubt that it was better than American Airways. Ever since, I always wanted to fly for Delta!
","Sometimes, the seats are a little too hard.
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Sun Feb 02 2020,Anonymous,"Atlanta, GA",Former Employee ,Great before merger,0,"Pay and benefits were ok
","Company culture changed for the worse
Helpfu",,2.0,,,,,,,,
Fri Jan 17 2020, Manager,"Atlanta, GA",Former Employee ,Best Company to Work For - Employee Friendly,0,"Employee Friendly Work Culture, Work Life Balanced
","Commute is too long for most people
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Tue Jan 28 2020, Customer Experience Specialist,"Atlanta, GA",Former Employee ,Overworked - Under Paid,1,"Flight benefits, work from home, health benefits, profit sharing (if you put in overtime)
","The home work-life balance is horrible. Some managers are unqualified to be managers.
Advice to Management
No advice to managers. I wasn't a fit for the company. If it works for you, oh well.
Helpful (1","No advice to managers. I wasn't a fit for the company. If it works for you, oh well.
",3.0,,,,,,,,
Wed Jan 29 2020, Ramp Agent,,Former Employee ,Good Job for Traveling,0,"Stand-By Flights and was able to travel
","None cons about job. I took the job looking to travel
Helpfu",,4.0,5.0,4.0,4.0,3.0,4.0,Recommends,,
Tue Jan 14 2020, Analyst,,Current Employee ,Great Place to work at,0,"Diversity and inclusion and people are nice to work with
","Work schedule flexibility can be tough
Advice to Management
Keep building a strong culture with diversity and inclusion
Helpfu","Keep building a strong culture with diversity and inclusion
Helpfu",5.0,3.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Tue Jan 28 2020, Delta Flight Attendant,"Detroit, MI",Former Employee ,It's more than just free flights,1,"Seeing new places
Free standby flying
","Stressful onboard situations
Abuse by passengers
Little to no empathy from the company/higher ups
No leniency when you are sick or have a family tragedy
Mental health triggers
Little time spent at home
Most of the time you are commuting to a different state for work
Being stuck somewhere, unable to get home due to full flights
Rarely being able to bring a companion along on flights due to them being oversold
Abrasive management
Prejudicial management
Being on your own and not supported
Advice to Management
Take better care of your flight attendants. Be more accepting of their ailments and mental health. Be more caring when they lose someone they love. Using the words, ""That person is not really family so if you do not come in you will be penalized,"" when they are trying to go to the funeral of their uncle is heart-wrenching.
Helpful (1","Take better care of your flight attendants. Be more accepting of their ailments and mental health. Be more caring when they lose someone they love. Using the words, ""That person is not really family so if you do not come in you will be penalized,"" when they are trying to go to the funeral of their uncle is heart-wrenching.
",2.0,1.0,2.0,2.0,2.0,1.0,Doesn't Recommend,Neutral Outlook,Disapproves of CEO
Mon Jan 27 2020, Ramp Agent,"New York, NY",Current Employee ,Good,0,"Flights, internal promotions, profit sharing
","Hours, understaffing, no schedule app,
Helpfu",,3.0,2.0,4.0,4.0,2.0,3.0,Recommends,Positive Outlook,No opinion of CEO
Sat Jan 11 2020, Ramp Agent,,Current Employee ,Love it !,0,"Wonderful Benefits, work life, coworkers.
","Weather elements, Supervisors, dispatching
Helpfu",,5.0,3.0,4.0,5.0,5.0,2.0,Recommends,Positive Outlook,Approves of CEO
Thu Jan 23 2020, Senior Service Desk Analyst,"Atlanta, GA",Former Employee ,"Team Oriented, Flexible, Driven work environment",0,"Flexibility
teamwork environment
supportive work culture
","contract, no holiday pay, no benefits
Helpfu",,4.0,4.0,4.0,4.0,3.0,4.0,Recommends,Neutral Outlook,No opinion of CEO
Thu Jan 23 2020, Agent,,Current Employee ,Gate agent,0,"Flexible schedule and traveling benefits
","management could be better, did not agree with certain things
Helpfu",,3.0,4.0,3.0,4.0,3.0,3.0,Recommends,Positive Outlook,Approves of CEO
Wed Jan 22 2020, Flight Attendant,"New York, NY",Current Employee ,Great flexibility,0,"Once you learn how to work the system, you can get a great schedule with lots of days off. You learn what you like you fly and how to make it work for you. Only gets better with seniority.
","Only non-unionized carrier. Many don’t see that as a con, but I believe it holds us back.
Advice to Management
Stop union-busting
Helpfu","Stop union-busting
Helpfu",4.0,4.0,4.0,4.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Sun Jan 19 2020,N/A,, ,World’s greatest airline,0,"Very fun company to work for if you are enthusiastic about airlines and aviation. 

While base compensation is not remarkable, Delta is rare in that it actually returns a meaningful portion of its earnings to its employees through profit sharing payments in February each year. This creates incentive alignment with shareholders, who also are receiving generous dividends, which I think is brilliant. Managerial employees also receive additional annual bonuses in February, which start at around one month’s base pay, so total bonus comp for a manager can easily exceed 2 months’ base pay in these recent years of profitability.

Other benefits are attractive - Including 9% total 401(k) employer contribution if employee is contributing at least 6%, and employer HSA contribution of $700+ annually if completing health tasks (checkups, screenings, etc.).
","With high load factors on Delta flights (great for profit sharing), actually using standby travel benefits can be difficult. 

Significant middle management turnover is disruptive to developing and executing on multi-year plans and projects.

Budget process is dysfunctional and poorly understood, and money is sometimes wasted that could be returned to shareholders and employees.

Office environment has been undergoing remodeling to a high-density open floor plan. Not sure who this is supposed to appeal to, but it has become much harder to focus on individual work.

Compensation methodology for managerial employees is opaque; management bonuses and raises, while not at all bad in recent years, seem to be drawn from a hat, and it’s hard to know where you stand and what to expect from year to year.
Advice to Management
Don’t get too caught up in hitting quarterly/annual financial targets. Continue to focus on sustainable long-term earnings growth.
Helpfu","Don’t get too caught up in hitting quarterly/annual financial targets. Continue to focus on sustainable long-term earnings growth.
Helpfu",4.0,,,,,,,,
Fri Jan 03 2020, Customer Experience Specialist,"Cincinnati, OH",Former Employee ,Great place to work,0,"Flight benefits, they actually care about their employees
","Flexibility in scheduling, there is none. Shifts are selected by seniority shift bid quarterly
Advice to Management
Continue to care about employees
Helpfu","Continue to care about employees
Helpfu",5.0,3.0,5.0,5.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Thu Jan 02 2020, CSA ,,Current Employee ,Takes care of people,0,"Problems are solved quickly, encourages respect throughout the company mistakes are considered learning opportunities.
","More rules than many can keep up with.
Advice to Management
In addition to day-to-day operation, please review staffing numbers and placement. Better communication
Helpfu","In addition to day-to-day operation, please review staffing numbers and placement. Better communication
Helpfu",5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Mon Mar 19 2018, Associate Software Developer,"Atlanta, GA",Former Employee ,"Great work environment, good pay, stable company, excellent benefits",196,"Flight benefits are the standout benefit for sure. Aside from that, the work in the IT department is project based, so very team oriented with steady, predictable work patterns. Positive environment with good management.
","Very hard to stand out in such a large company. Promotions are few and very far between. Commute to the main office can be rough being located on the south side next to the airport
Helpful (196",,5.0,5.0,4.0,4.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Sun Jan 12 2020, Cargo Handler,"Minneapolis, MN",Current Employee ,Great company,0,"Flight benefits, great co workers, fun and exciting job environment
","Wish there was more hours to pick up
Helpfu",,4.0,4.0,4.0,4.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Tue Dec 24 2019, IT Analyst,"Lincoln, NE",Current Employee ,great place to wrok,0,"friendly people great place to work
","none that I can think of
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Neutral Outlook,No opinion of CEO
Sat Dec 14 2019, Customer Service Agent,"New York, NY",Current Employee ,GREAT COMPANY,2,"Flight Benefits, Opportunities to move within the company, unlimited opportunities, supportive operation and general managers, many hard workers
","Could use more workers, need more HARD workers,
Advice to Management
HIGHER PAY for hardest workers
Helpful (2","HIGHER PAY for hardest workers
",5.0,3.0,3.0,5.0,5.0,4.0,Recommends,Positive Outlook,
Sat Jan 04 2020, Ramp Agent,"Seattle, WA",Current Employee ,Flight benefits and great people!,0,"Flight benefits and great people!
","No union and toxic management
Helpfu",,2.0,4.0,3.0,2.0,2.0,1.0,,,
Wed Jan 01 2020, Specialist ,,Current Employee ,Typical Large Company with Bureaucracy and Politics that Tries to Take Care of It's People,1,"Travel benefits. A good culture of camaraderie among individual contributors. 

The company makes good faith efforts to invest in it's employees while in their current role through generous profit sharing and annual merit-pool pay increases.

Career path is entirely up to the individual and their network of mentors. 

The ability to become a subject matter expert that is respected by the entire company and owns their projects/processes in their entirety.
","Significant politics. Management decisions are made based upon likeability rather than being data or merit-driven. Promotions tend treated similarly.

No career path/support provided by management or HR. 

Investment in critical infrastructure and teams can be neglected in favor of customer-facing teams and development.
Helpful (1",,3.0,2.0,3.0,2.0,4.0,2.0,Recommends,Positive Outlook,Disapproves of CEO
Wed Dec 18 2019, Aircraft Mechanic,,Current Employee ,Best place to work,0,"Great pay and Benefits
","No cons at all I can think of
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,,,
