date,employee_title,location,employee_status,review_title,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt,recommends,positive_outlook,approves_of_CEO
Wed Jan 13 2021, Checkout Advocate/Guest Advocate,"Chicago, IL",Current Employee ,"Target Wilson Yard in Chicago, IL",0,"Good camaraderie with long-time team members, team leads generally have your back when guests throw tantrums, time goes by quickly in fast-paced, high-volume store
","More and more team lead responsibility shifting towards both experienced and inexperienced team members (i.e. closing the lanes, covering for team leads) but still at base pay, high turnover results in frequent new employees who don't stick around long/don't care, frequent call-offs and/or few people scheduled at front end and service desk can lead to stressful and taxing shifts, minority of extremely rude guests who can ruin an otherwise okay day
Advice to Management
Team members who take on any ""lead"" roles throughout the day (i.e. watching the lanes, closing the lanes) should be paid more than the base pay. Pricing accuracy has improved but still needs to be better. Ensure a minimum of 30 hours a week for all team members with open availability regardless of the time of year.
Helpfu","Team members who take on any ""lead"" roles throughout the day (i.e. watching the lanes, closing the lanes) should be paid more than the base pay. Pricing accuracy has improved but still needs to be better. Ensure a minimum of 30 hours a week for all team members with open availability regardless of the time of year.
Helpfu",4.0,4.0,3.0,4.0,2.0,3.0,Recommends,Positive Outlook,No opinion of CEO
Wed Jan 13 2021, Fulfillment Associate,,Former Employee ,Target Review,0,"Great management, good hours, benefits
","hard to be an expert in all department, sometimes unable to find the management for questions
Helpfu",,4.0,3.0,5.0,5.0,4.0,4.0,Recommends,Neutral Outlook,No opinion of CEO
Wed Jan 13 2021, Cashier,,Former Employee ,cashier,0,"great starter job. enjoyed my time
","sometimes odd hours but overall pretty good
Helpfu",,4.0,3.0,3.0,3.0,3.0,3.0,Recommends,Neutral Outlook,No opinion of CEO
Wed Jan 13 2021, Stocker,"Brooklyn, NY",Former Employee ,Stocker is a good job,0,"Helping people and good enviroment
","long hours on your feet
Helpfu",,4.0,,,,,,,,
Wed Jan 13 2021, Customer Service Advocate,N/A,Former Employee ,Great,0,"Easy work and great team
","Can get some angry customers and work is very repetitive.
Helpfu",,4.0,,,,,,,,
Wed Jan 13 2021, Target Back Room Team Member,"Honolulu, HI",Former Employee ,backroom team member,0,"not having to be on the floor with the public
","expecting to clear out hundreds of baskets with 2 team members, un realistic goals.
Helpfu",,4.0,,,,,,,,
Wed Jan 13 2021, Cashier,"Houston, TX",Former Employee ,Great place,0,"Flexible schedule, hours and discounts are good
","None, really enjoyed working here.
Helpfu",,4.0,4.0,4.0,4.0,3.0,4.0,,,
Wed Jan 13 2021, Cashier,,Current Employee ,Flexible,0,"They are lenient with your school schedule
","The hours are bad post-holidays.
Helpfu",,4.0,,,,,,,,
Wed Jan 13 2021, Hardlines Team Member,"Dumfries, VA",Former Employee ,sales associate,0,"Good leadership 
cross training 
Good pay
","Bad scheduling
less opportunity for growth 
favoritism 
bad man management
Helpfu",,4.0,4.0,3.0,4.0,3.0,3.0,,,
Wed Jan 13 2021, Produce Team Member,"Monticello, MN",Former Employee ,pretty decent,0,"flexible, easly, independent, fast paced
","unequal pay, work harder than others for same pay
Advice to Management
have people who have been there for years make more then new hires who are doing less work
Helpfu","have people who have been there for years make more then new hires who are doing less work
Helpfu",4.0,4.0,4.0,4.0,3.0,4.0,Recommends,Neutral Outlook,No opinion of CEO
Wed Jan 13 2021, Target Food Avenue,,Former Employee ,Decent,0,"Great pay and nice coworkers
","Not that good of management
Advice to Management
Try actually paying attention to who does the work and who just sits around.
Helpfu","Try actually paying attention to who does the work and who just sits around.
Helpfu",4.0,5.0,5.0,5.0,5.0,4.0,Recommends,Neutral Outlook,No opinion of CEO
Wed Jan 13 2021, Sales Associate/Cashier,"Anaheim, CA",Current Employee ,Good not great,0,"Flexible hours
helpful managers and fair treatment
","Long hours
Not enough emphasis on job rotation
Helpfu",,4.0,3.0,2.0,4.0,3.0,3.0,Recommends,Positive Outlook,No opinion of CEO
Wed Jan 13 2021, Cashier,"Bristol, VA",Former Employee ,This is annoying you have to do this to review jobs on this website,0,"It was a fairly good job, long hours but good people
","It was little to no hours at all and the hours themselves felt to drag on
Helpfu",,4.0,,,,,,,,
Wed Jan 13 2021, Cart Attendant,"South Gate, CA",Former Employee ,It was alright,0,"It's a nicer place to work at in terms of retail
","Tiresome to work, supervisors are lazy
Helpfu",,4.0,,,,,,Recommends,Positive Outlook,Approves of CEO
Wed Jan 13 2021, Customer Servuce Representative,"Tampa, FL",Current Employee ,Target,0,"Decent pay at decent place
","Hours are okay for the postion
Helpfu",,4.0,4.0,4.0,4.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Wed Jan 13 2021, Logistics,"Waukesha, WI",Former Employee ,"Good company, depends on location though.",0,"Most of the employees are good people.
","Pay could be better. It is also really rare to be internally promoted past a assistant team lead, which is literally a team lead without the extra pay. 

Also, it is highly dependent on the location. Some stores have management that is awful and thing leading is yelling for no reason, other stores are better.
Helpfu",,4.0,4.0,3.0,4.0,3.0,4.0,Recommends,Neutral Outlook,No opinion of CEO
Wed Jan 13 2021, Fulfillment Associate,"Bloomington, MN",Current Employee ,Average Job,0,"Pays well, flexible hours, easy to learn the job
","Can be boring, frustrating when things aren't located where they should be
Helpfu",,4.0,5.0,5.0,4.0,4.0,5.0,Approves of CEO,,
Wed Jan 13 2021, Logistics,"Portland, OR",Former Employee ,Great starter job,0,"Pay was decent, overall the main thing was how great my coworkers were
","I suppose pay is just a normal starting wage
Helpfu",,4.0,,,,,,,,
Wed Jan 13 2021, Sales Associate/Cashier,,Former Employee ,Target is okay,0,"If I can remember, I think employees get 10% discount.
","Customers are rude, and pressure to promote red cards was annoying.
Helpfu",,4.0,2.0,3.0,4.0,4.0,3.0,,,
Wed Jan 13 2021, Electronics Sales Associate,"Santa Clarita, CA",Former Employee ,Great company !!,0,"Great teamwork and wonderful environment to be a part of.
","None that I can name.
Helpfu",,4.0,5.0,5.0,4.0,3.0,4.0,,,
Wed Jan 13 2021, Sales Associate,"Cypress, CA",Former Employee ,Review,0,"Very long application process. Longer than usual. Hard to get accepted.
","Some workers were very standoffish and the manager was unhelpful at times.
Helpfu",,4.0,,,,,,Recommends,,No opinion of CEO
Tue Jan 26 2021, Sales Floor Team Member,"Moreno Valley, CA",Former Employee ,Good starting job,0,"Great way to gain experience
","Not the best in scheduling flexibility with students
Helpfu",,3.0,3.0,3.0,3.0,3.0,3.0,Recommends,Neutral Outlook,No opinion of CEO
Tue Jan 26 2021, Stylist Consultant,,Current Employee ,Could be Better,0,,"ltant 
Recommends
Neutral Outlook
No opinion of CEO
I have been working at Target part-time for less than a year
Pros
The people are fun to work with if you have a great team that likes to work together!
Cons
A lot of call outs. Usually understaffed and you have to pick up the pace of other peoples unfinished tasks/projects.
Advice to Management
Give up room for growth instead of favoritism.
Helpfu","Give up room for growth instead of favoritism.
Helpfu",3.0,3.0,3.0,3.0,4.0,2.0,Recommends,Neutral Outlook,No opinion of CEO
Tue Jan 26 2021, Executive Team Leader,,Former Employee ,OK Beginning Job,0,"Resume builder for future jobs
","Hours were long for the salary
Helpfu",,3.0,2.0,4.0,5.0,2.0,2.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Wed Jan 27 2021, Guest Advocate,"Virginia Beach, VA",Current Employee ,It’s not too bad,0,"Pay
Not a 9-5 / M-F job
Easy tasks
You’re always active
","Some days are long
Management sucks
Don’t seem to care about employees as a whole
Will always take side of the gust
Advice to Management
Actually listen to your team members.
Helpfu","Actually listen to your team members.
Helpfu",3.0,3.0,2.0,5.0,2.0,3.0,Recommends,Neutral Outlook,No opinion of CEO
Wed Jan 27 2021, Barista ,,Former Employee ,Working at the Starbucks inside Target,0,"Pay is good and customers are nice
","Hours and management could use work
Helpfu",,3.0,3.0,4.0,4.0,3.0,3.0,,,
Wed Jan 27 2021, Guest Advocate,"Hiram, GA",Current Employee ,"Stressful environment, but not the worst",0,"decent pay for retail job
","very stressful and fast paced job
Advice to Management
Check in with your team and give them the resources needed to do their job well. Consider the fact that your team is doing their best so snapping at them doesn't help when they're going as fast as they can and spread super thin.
Helpfu","Check in with your team and give them the resources needed to do their job well. Consider the fact that your team is doing their best so snapping at them doesn't help when they're going as fast as they can and spread super thin.
Helpfu",3.0,3.0,4.0,3.0,3.0,,,,
Wed Jan 27 2021, Style Consultant,"Okemos, MI",Former Employee ,It was OK but I wont be returning ever,0,,"ltant in Okemos, MI
I worked at Target part-time
Pros
-pay: the pay was great
Cons
management: employee's didn't feel like they were being listened to
Helpfu",,3.0,,,,,,,,
Wed Jan 27 2021, Team Member,,Former Employee ,Decent Workplace,0,"Scheduling time off was simple, flexible to work about class schedule.
","Customer is always right, they can be horrible and mean and management will agree and put you down until the customer leaves.
Advice to Management
Support team members more
Helpfu","Support team members more
Helpfu",3.0,5.0,2.0,1.0,1.0,1.0,,,
Wed Jan 27 2021, Team Member,"Allentown, PA",Former Employee ,.,0,"Steady work during pandemic crisis
","Hours were not regular or consistent
Helpfu",,3.0,3.0,3.0,3.0,3.0,3.0,,,
Wed Jan 27 2021, Flex Associate,"East Hanover, NJ",Former Employee ,fine as a first job/side hustle,0,"it's a decent pay for not very difficult work
","the manager sucks at english and doesnt know how to communicate
Helpfu",,3.0,,,,,,,,
Wed Jan 27 2021,Anonymous,"Athens, GA",Current Employee ,Working At Target,0,"Great Environment. Awesome HR and Team Leaders.
","Customers is always right, is the expectation
Helpfu",,3.0,3.0,4.0,4.0,3.0,5.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Wed Jan 27 2021, Flexible Fulfillment Team Member,"Brighton, MI",Current Employee ,"Not bad if you have a good team and management, pays well for retail",0,"Pays well for retail
Pretty fun work if you have a good team
","Guests can be very rude
If you have a bad team or leads, it pretty much feels like you are being stretched thin and running around trying to do everything and still get blamed for things not going well.
Helpfu",,3.0,,,,,,,,
Wed Jan 27 2021, Warehouse Worker,"Pueblo, CO",Current Employee ,It's okay,0,"Pay is pretty good for what the work is
Sometimes you get to go home early
Mostly everyone is really friendly
","Leaders seem to play favorites
The work can be really hard and fast paced
Helpfu",,3.0,,,,,,,,
Wed Jan 27 2021, Sales Representative,"Falls Church, VA",Former Employee ,fun but dumb,0,"Good and fun culture when it comes to the other team members.
","Management could use a cigarette.
Advice to Management
When you have a large influx of work (Like you scheduled 1-3 trucks) schedule the appropriate amount of workers to handle such a task instead of assuming your whole team will stay late.
Helpfu","When you have a large influx of work (Like you scheduled 1-3 trucks) schedule the appropriate amount of workers to handle such a task instead of assuming your whole team will stay late.
Helpfu",3.0,3.0,3.0,4.0,2.0,3.0,Recommends,Positive Outlook,No opinion of CEO
Tue Jan 12 2021, Target Checkout Advocate,"Warrenville, IL",Current Employee ,"Very kind people, flexible scheduling for school",0,"Great pay
Cross training in other store areas
Discount can be stacked
Easy to swap, get rid of shifts
Friendly Environment
","Extremely busy during peak season
Demanding schedule during peak season (difficult to balance school w/ heavier work load)
May be called to work in another area, though assigned in other
Helpfu",,5.0,3.0,5.0,5.0,4.0,5.0,Recommends,Positive Outlook,No opinion of CEO
Tue Jan 12 2021, Sales Team Member,"Lancaster, OH",Former Employee ,Fine,0,"Super reasonable work environment, good team leaders
","Little to no control over schedule. New store leader drove a lot of employees away
Helpfu",,5.0,3.0,5.0,5.0,1.0,1.0,Recommends,Neutral Outlook,No opinion of CEO
Tue Jan 12 2021, Asset Protection,N/A,Former Employee ,Eh,0,"Benefits were okay to start
","Pay sucked pretty bad, no advancement
Helpfu",,5.0,2.0,3.0,2.0,3.0,5.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Tue Jan 12 2021, Retail Sales Associate,"Raleigh, NC",Current Employee ,Easy-going management,0,"Management is super understandable so long as you do your work.
","Can be slow at times, & thus a bit boring.
Helpfu",,5.0,4.0,5.0,4.0,3.0,5.0,Recommends,Positive Outlook,
Tue Jan 12 2021, Target Cashier,"Rochester, NY",Current Employee ,Good cashier job,0,"Good pay for retail, easy work and staying busy
","Customers can be rude especially with Covid precautions
Helpfu",,5.0,,,,,,,,
Tue Jan 12 2021, Operations Associate (Closing Expert),"West Lafayette, IN",Current Employee ,Great team and felxibility,0,"Very nice and friendly culture, scheduling and taking time off is almost always granted
","There isn't a very fleshed out workforce app for checking shifts, changing them, or stuff like that.
Helpfu",,5.0,5.0,5.0,5.0,3.0,5.0,Recommends,Positive Outlook,Approves of CEO
Tue Jan 12 2021, Student,"Poughkeepsie, NY",Current Employee ,Good,0,"- Good Environment
- Friendly management
- Nice facilities for employees
","- Minimal Guidance
- Few hours after holidays
- very few, restricted benefits
Helpfu",,5.0,,,,,,,,
Tue Jan 12 2021, Human Resources Associate,"Brooklyn, NY",Former Employee ,Great company for entry-level positions,0,"Great company perks and benefits offered.
Always room for growth and development.
Company culture was very pleasant.
","Work load becomes overwhelming when short staffed.
Must be very flexible and able to adapt to every request and change that occurs on the daily.
Advice to Management
Continue to respect and appreciate your HR department. They make happen what senior management can't.
Helpfu","Continue to respect and appreciate your HR department. They make happen what senior management can't.
Helpfu",5.0,3.0,4.0,5.0,4.0,4.0,Recommends,Neutral Outlook,Approves of CEO
Tue Jan 12 2021, Cashier,N/A,Former Employee ,Great work environment,0,"Coworkers, ability to grow, benefits
","Hours, some of the customers are hard to deal with.
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,,,
Tue Jan 12 2021, Guest Advocate,"Tampa, FL",Former Employee ,Great company,0,"Benefits and hourly pay are great
","Scheduling and getting clear direction from management
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,,,
Tue Jan 12 2021, Fufillment Expert,"Nashua, NH",Current Employee ,Great Part Time Job,0,"You will always be busy, there is plenty of work to be done.
Managers are very accommodating when creating the schedules
","In fulfillment, you are timed. It is pretty easy to gather all of the items if it is a slow day, but if a guest stops you for help you can't stop the clock.
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Tue Jan 12 2021, Planner,,Current Employee ,Great company,0,,"derate of what you have going on inside and outside of work
Cons
None that I can think of
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
