date,employee_title,location,employee_status,review_title,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt,recommends,positive_outlook,approves_of_CEO
Tue Oct 06 2020, Operations Manager,"New York, NY",Former Employee ,Operations Manager with multiple key focus areas,0,"Opportunity for career growth, Ability to provide input and direction to Upper Management, multiple job roles providing visibility and expanded working knowledge, on the job training and online training.
","limited formal training to work loads
Advice to Management
Mandated and enforced formal training benefits all employees and customers
Helpful
Verizon Response
October 6, 2020 –
Thank you for your review. Providing our employees with the opportunity to learn and grow is extremely important to us; that's why we make multiple leadership training opportunities and mentorship programs available to our V Teamers. We appreciate you taking the time to share your feedback with us, as we are always looking to improve","Mandated and enforced formal training benefits all employees and customers
Helpful
Verizon Response
October 6, 2020 –
Thank you for your review. Providing our employees with the opportunity to learn and grow is extremely important to us; that's why we make multiple leadership training opportunities and mentorship programs available to our V Teamers. We appreciate you taking the time to share your feedback with us, as we are always looking to improve",5.0,3.0,5.0,5.0,4.0,5.0,Recommends,Positive Outlook,Approves of CEO
Tue Oct 06 2020, Sales Representative,"Tampa, FL",Current Employee ,Happy Employee,0,"Tools given to be a success
","I haven't seen any downsides
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Tue Oct 06 2020, Marketing Analyst,,Current Employee ,awesome,0,"This place is awesome to work for
","none that I know of
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Tue Oct 06 2020, Senior Software Engineer,"Basking Ridge, NJ",Former Employee ,Excellent place to work,0,"Work-life balance, benefits, culture and inclusion
","Engineering teams are not colocated, making it difficult to collaborate at times.
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Tue Oct 20 2020, MTS,"Tampa, FL",Former Employee ,Good place to start,0,"Great place to get your feet wet into tech
","Not really a tech company. Large orgs where hierarchy is reward and talent is over burdened with work
Advice to Management
Fire yourselves
Helpful
Verizon Response
October 28, 2020 –
Thank you for your review. We appreciate you taking the time to provide feedback and we're always looking for ways to improve","Fire yourselves
Helpful
Verizon Response
October 28, 2020 –
Thank you for your review. We appreciate you taking the time to provide feedback and we're always looking for ways to improve",2.0,3.0,2.0,2.0,3.0,2.0,Doesn't Recommend,Positive Outlook,No opinion of CEO
Mon Oct 05 2020, NONE,"Salem, OR",Former Employee ,Ok,0,"Good management Pay and benifits
","Releasing bad products Too early and making you sell them without training
Helpful
Verizon Response
October 6, 2020 –
We do pride ourselves on our top-notch benefits! We greatly appreciate your feedback, as we are always looking for areas to improve upon",,4.0,3.0,4.0,4.0,4.0,4.0,Doesn't Recommend,Positive Outlook,Approves of CEO
Tue Oct 06 2020, Solution Specialist,,Current Employee ,Solid company to work for with good benefits.,0,"Day 1 benefits and employee discounts on plans.
","Commission cap with new pay structure.
Helpfu",,4.0,,,,,,,,
Mon Oct 19 2020, Verizon Wireless Retail Sales Representative,"Des Moines, IA",Current Employee ,Customer service,0,"Good pay and nice people
","Annoying customers but it pays off
Helpful
Verizon Response
October 20, 2020 –
Thank you for taking the time to leave a review. Your feedback is important to us",,3.0,,,,,,,,
Mon Oct 05 2020, Sales Representative,"Memphis, TN",Current Employee ,good company,0,"good work environment, would recommend for anyone starting out in sales and want to get experience .
","some locations are good for commission, slow traffic = no commission
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,
Tue Oct 20 2020, Customer Service Representative,"Austin, TX",Former Employee ,good,0,"benefits, salary, environment, people environment
","customers are the worst ever
Advice to Management
good
Helpful
Verizon Response
October 28, 2020 –
Thank you for your review. We're happy to hear that you took advantage of the stellar benefits we provide","good
Helpful
Verizon Response
October 28, 2020 –
Thank you for your review. We're happy to hear that you took advantage of the stellar benefits we provide",2.0,1.0,3.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Mon Oct 05 2020, Solutions Manager,,Current Employee ,Verizon,0,"Culture, Family leave , Pandemic Response
","Commission structure 
Work life balance
Advice to Management
Stop changing the structure especially when it becomes a team structure and pushes your top performers out
Helpful
Verizon Response
October 6, 2020 –
Our culture is very important to us, and we believe that providing our employees with a positive working environment is key to personal growth and success. Your opinion matters to us, and we want to thank you for taking the time to share your feedback","Stop changing the structure especially when it becomes a team structure and pushes your top performers out
Helpful
Verizon Response
October 6, 2020 –
Our culture is very important to us, and we believe that providing our employees with a positive working environment is key to personal growth and success. Your opinion matters to us, and we want to thank you for taking the time to share your feedback",4.0,2.0,3.0,3.0,4.0,5.0,Recommends,Negative Outlook,Approves of CEO
Mon Oct 19 2020, Solutions Specialist,"Mooresville, NC",Current Employee ,Salary,0,"Benefits are very good. Management is good.
","Team commission makes it difficult to stay motivated
Helpful
Verizon Response
October 20, 2020 –
Thank you for your review. Verizon does, in fact, care very much about their employees, as evident by the stellar benefits provided and open company culture which we are always improving upon. We appreciate you taking the time to share your feedback",,3.0,,,,,,,,
Mon Oct 19 2020, Solutions Manager,,Current Employee ,Pandemic changed everything,0,"Health care, 401K, discount, vacation time,
","Comp changed, no more ft, everything continues to change
Helpful
Verizon Response
October 20, 2020 –
Hi, thank you for leaving your review with us. We appreciate you taking the time to share your feedback, as we are always looking for new ways to improve",,3.0,3.0,,,,,,,
Sat Oct 03 2020, Coordinator,,Former Employee ,Great place,0,"There is a lot of opportunity for growth.
","Downsizing in the company is how a lot of people lost their jobs.
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Sun Oct 04 2020, Major Account Manager,"San Jose, CA",Current Employee ,Great company to work for,0,"Great benefits, vacation and personal time off
","High pressure to preform consistent
Helpful
Verizon Response
October 6, 2020 –
We do pride ourselves on our top-notch benefits! We greatly appreciate your feedback, as we are always looking for areas to improve upon",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Sun Nov 08 2020," Member, Technical Staff III","Piscataway, NJ",Former Employee ,Terrible Culture,1,"The bar for entry can be relatively low, if you're in dire need of a job this might be worth considering.
","Other than a paycheck, you may find yourself not getting much out of the job.
Advice to Management
Revamp the culture.
Helpful (1)
Verizon Response
November 9, 2020 –
Thank you for taking the time to leave a review. We go to great lengths in order to promote a culture of respect and trust to one another, and doing so by communicating openly, candidly and directly. We appreciate your candid feedback","Revamp the culture.
",1.0,2.0,1.0,3.0,3.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Sat Oct 03 2020, Senior Member of Technical Staff,"Walnut Creek, CA",Former Employee ,"IT Professional: Quality Assurance, Project Manager, Business Analyst",0,"The benefits (e.g. pay, bonuses, etc.) are good
","Too much politics, our team was left behind.
Helpful
Verizon Response
October 6, 2020 –
Thank you for your review. Ensuring that our employees have a positive working experience is extremely important to us. Providing them with top-notch benefits is just one of the ways we show our appreciation for all of their hard work",,4.0,,,,,,,,
Fri Oct 02 2020, Network Security Engineer,"Auburn, WA",Current Employee ,Review of Verizon,0,"Great job, Average pay, amazing customer service.
","Weak signal in some places, Not a lot of coverage in neigbor countries, and kinda expensive honestly
Advice to Management
Great job. Keep up the good work Management.
Helpfu","Great job. Keep up the good work Management.
Helpfu",4.0,5.0,3.0,4.0,4.0,4.0,Recommends,Neutral Outlook,Approves of CEO
