date,employee_title,location,employee_status,review_title,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt,recommends,positive_outlook,approves_of_CEO
Tue Mar 24 2020, Analyst,"Baltimore, MD",Former Employee ,Experience,0,"Job has many great benefits
","Baltimore is not the safest city to live in
Helpfu",,4.0,4.0,4.0,4.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Mon Mar 23 2020, Managing Director,"New York, NY",Former Employee ,Great Firm,0,"Great Culture - made working there very satisfying
","Outsourcing - they are moving too many jobs out of metro areas
Helpfu",,5.0,4.0,5.0,4.0,4.0,4.0,Recommends,Neutral Outlook,Approves of CEO
Mon Apr 06 2020, VP,"New York, NY",Current Employee ,Not a bad place,0,"1. Good work-life balance. work from home is allowed in case of taking care of personal chore.
2. At least for my experience, most ppl I worked with are friendly. A good reasonable boss make my life a lot easier.(which might note be the case for everyone)
","It's not an engineer oriented environment. The engineering of development is rudimentary. Most of time, short term business goals decide everything. Long term architecture design is in second or least place.
Compensation is just around average of industry.
Helpfu",,3.0,4.0,3.0,3.0,3.0,3.0,Recommends,Positive Outlook,No opinion of CEO
Sun Mar 22 2020, Vice President,"New York, NY",Former Employee ,decent place to work,0,"large enterprise with a lot of departments if you're interested in internal mobility
","just another big bank, no real advantage so slashing costs across the organization and crippling the future with poor technology
Helpfu",,4.0,3.0,3.0,3.0,4.0,3.0,,,
Sun Apr 26 2020, Financial Control Associate,,Former Employee ,FCG,1,"Professional hard working people, name.
","Overworked, always cutting staff and increasing workload for no pay.
Helpful (1",,1.0,,,,,,,,
Fri Apr 24 2020, Financial Advisor Associate,"Miami, FL",Former Employee ,RUN,1,"Thought leadership, technology, and brand.
","If you are trying to get in and build a practice from scratch, the world is against you. If there is a way for them to get rid of you and keep your clients, they will. Never let your guard down.
Advice to Management
Local Management should get off that pseudo high-horse and go bury their head in the sand somewhere.
Helpful (1","Local Management should get off that pseudo high-horse and go bury their head in the sand somewhere.
",1.0,1.0,1.0,1.0,2.0,4.0,Doesn't Recommend,Negative Outlook,Approves of CEO
Tue Apr 21 2020, Financial Analyst,,Current Employee ,Poorly run company,1,"Strong brand name with a deep presence
","So poorly run. You will spend 85 percent of your time logging in or doing administrative tasks versus doing business. Their profits would triple if they had better systems.
Advice to Management
Get your act together.
Helpful (1","Get your act together.
",1.0,2.0,1.0,1.0,1.0,1.0,Doesn't Recommend,Negative Outlook,No opinion of CEO
Tue Mar 17 2020,Anonymous,,Former Employee ,Great,0,"A great work environment in the Phoenix area.
","Need to create a more productive team.
Helpfu",,4.0,,,,,,,,
Sun Mar 15 2020,Anonymous,,Current Employee ,Awesome company,0,"Great opportunities for entry level
","Good company love it so much
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Sat Mar 14 2020, Assistant,"Clearwater, FL",Former Employee ,Assistant Morgan STanley,0,"Fortune 500 Company and great benefits
","Work atmosphere and lack of flexible/remote job options
Helpfu",,5.0,,,,,,,,
Sat Mar 14 2020,Anonymous,,Former Employee ,Great experience!,0,"Good work life balance!
","Insufficient technical challenge in the work
Helpfu",,5.0,5.0,5.0,4.0,4.0,5.0,Recommends,Positive Outlook,Approves of CEO
Mon Mar 09 2020, Associate,"New York, NY",Former Employee ,"Wonderful firm, great benefits",0,"Great experiences acquired among highly experienced professionals
","Low base salary, senior management underpaid
Helpfu",,5.0,,,,,,,,
Mon Mar 09 2020, Finance Associate,"Baltimore, MD",Current Employee ,Morgan Stanley,0,"Work from home is great
","Have to pay for parking
Helpfu",,4.0,,,,,,Recommends,Positive Outlook,
Thu Mar 05 2020, Financial Advisor,"Irvine, CA",Former Employee ,Great Experience,0,"Superb Training and Great Resources
","Nothing really. I can not think of any.
Advice to Management
No advice as they are doing a phenomenal job.
Helpfu","No advice as they are doing a phenomenal job.
Helpfu",5.0,5.0,5.0,5.0,4.0,5.0,Recommends,Positive Outlook,Approves of CEO
Thu Mar 05 2020, Wealth Management Associate,"New York, NY",Former Employee ,Great place to work,0,"Very professional environment with sincere helpful upper management
","The technology was a bit antiquated.
Helpfu",,5.0,4.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,
Thu Mar 05 2020, Vice President,"New York, NY",Current Employee ,Great company,0,"Great culture, smart people and a focus on technology
","Politics, big team size
Helpfu",,5.0,,,,,,,,
Fri Mar 20 2020, Advisor Assistant,"Newport Beach, CA",Former Employee ,Disorganized,0,"Much that can be learned if you pay attention to a good advisor.
","Back office support was minimal and very sloppy. Very few perks. No holiday party or bonus.
Helpfu",,2.0,4.0,1.0,2.0,4.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Thu Mar 05 2020, Business Service Manager,,Current Employee ,Changes,0,"Modern wealth metrics for digital engagement
","Colleagues at the office can be challenging
Helpfu",,4.0,,,,,,,,
Wed Mar 04 2020,N/A,, ,Satisfied,0,"WLB, pay is competitive with market
","growth opportunities are limited in some regard
Advice to Management
Promote growth opportunities
Helpfu","Promote growth opportunities
Helpfu",5.0,,,,,,,,
Tue Mar 03 2020, Associate,"Baltimore, MD",Current Employee ,Two Sides,0,"Good benefits (medical, prescriptions, vision). 4% 401K match. Paid time off (sick, vacation, maternity, holidays).
","Each department seems like working for different companies. Each section has their own operating / processing systems. A lot of things are left to the managers' discretion which leads to inconsistencies across the board.
Helpfu",,4.0,3.0,3.0,4.0,4.0,3.0,Recommends,Neutral Outlook,
Mon Mar 02 2020, Deli Associate,"Baltimore, MD",Current Employee ,Good and flexible job,0,"The hours are flexible and the co-workers are the best to work with.
","There is nothing bad about working for this company.
Advice to Management
Keep up the good work
Helpfu","Keep up the good work
Helpfu",5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,
Mon Mar 02 2020, Investment Banking Analyst,,Former Employee ,Great Place,0,"Management treated me very well and gave me a lot of responsibility
","Work Life Balance was rarely present
Helpfu",,4.0,3.0,3.0,5.0,5.0,4.0,Recommends,Positive Outlook,
Mon Mar 02 2020,Anonymous,,Current Employee ,Technology Associate,0,"Grad program training program is fun
","New York has lot of subways and crowd
Helpfu",,4.0,,,,,,,,
Sat Feb 29 2020, Executive Director,"New York, NY",Former Employee ,Generally good company to work for,0,"Relatively small compared to larger banks
","Technology is getting very outdated
Helpfu",,4.0,,,,,,,,
Sat Mar 14 2020, Analyst,"New York, NY",Current Employee ,Good place to start,0,"The name is great for fresh grad
","Low compensation for the ones started their job here
Helpfu",,2.0,,,,,,,,
Tue Feb 25 2020, Customer Service Representative,"South Jordan, UT",Current Employee ,"Good, steady work",1,"Engaging work. There is always more to learn, so the job is never mundane.
","Supervisors are great people but terrible in the role of supervisor. Training is sub-par.
Helpful (1",,4.0,,,,,,Recommends,,Approves of CEO
Thu Feb 27 2020, Vice President,"Purchase, NY",Former Employee ,Great place to work with caveats,0,"Great work environment - constantly challenging in a good way.
","Work force strategy changes frequently.
Helpfu",,4.0,4.0,5.0,3.0,3.0,,Recommends,Positive Outlook,Approves of CEO
Wed Feb 26 2020, Financial Advisor,"Chicago, IL",Former Employee ,Past employee,0,"Name recognition and great incentives.
","Weak management with very unbalanced support to old / new employees
Helpfu",,4.0,,,,,,,,
Thu Mar 12 2020, Digital Support Specialist,,Current Employee ,Okay,0,"An okay place to work
","Too much to have to know
Always taking phone calls with little rest
Helpfu",,3.0,,,,,,,,
Thu Mar 05 2020, Executive Director,"New York, NY",Former Employee ,Top tier Financial Services Firm,1,"Solid brand equity, well paying jobs
","No career growth path for technologists, for smart technologist just one word of advise - LEAVE!
Helpful (1",,3.0,3.0,2.0,1.0,4.0,3.0,Doesn't Recommend,Positive Outlook,Approves of CEO
Fri Feb 21 2020, Quantitative Research Analyst,,Current Employee ,Collaborative and Challenging Work Environment,0,"The team you work with is close and constantly challenges you to develop creative solutions.
","Food in the cafeteria is not paid for, and there are few markers available at white boards.
Helpfu",,5.0,,,,,,,,
Thu Feb 20 2020, Senior User Experience Designer,,Current Employee ,Great place,0,"I think the benefits are good
","Getting to fido from Jersey is a pain
Helpfu",,5.0,3.0,3.0,3.0,3.0,3.0,Recommends,Positive Outlook,Approves of CEO
Tue Feb 18 2020, Equity Research Associate,,Current Employee ,need more pay,1,"good jobs and prestigious but needs more pay
","needs more pay, pays market but this is not a ""market' company...it's a top 3 bank.
Helpful (1",,4.0,,,,,,,,
Thu Feb 20 2020, Vice President,"New York, NY",Current Employee ,Good company to work for,0,"- Flexible office hours
- Tremendous growth opportunity
- Awesome employees
","- Office politics
- Sub par comp
- lot of red tapes
Advice to Management
- Remove red tapes and increase the comp
Helpfu","- Remove red tapes and increase the comp
Helpfu",5.0,4.0,5.0,4.0,2.0,3.0,Recommends,Positive Outlook,Approves of CEO
Thu Feb 20 2020, Software QA Engineer,"New York, NY",Current Employee ,Good place to work,0,"good work environment and culture
","low pay, a lot of competition
Helpfu",,5.0,4.0,4.0,4.0,4.0,3.0,Recommends,Neutral Outlook,Disapproves of CEO
Thu Feb 20 2020, Paralegal,,Current Employee ,Good Overall Job,0,"Good Diversity and people, overall good place
","Long Hours
Too Much work
Not enough time to study for law
Helpfu",,4.0,,,,,,,,
Thu Feb 20 2020, Senior Director,"South Jordan, UT",Former Employee ,Margin Director and Risk Director,0,"Good team environment, opportunities to lead and mentor employees and nice opportunities to work with various regulatory agencies
","didn't like the way that they promoted.
Advice to Management
keep fair and impartial when promoting individuals
Helpfu","keep fair and impartial when promoting individuals
Helpfu",4.0,,,,,,,,
Wed Feb 19 2020, Vice President,"New York, NY",Former Employee ,Its a corporate financial firm with a culture to match....not much else to say,0,"Nice people
Nice Facilities
As good as a work life balance as one can expect in this type of firm
","long hours
turbulent business environment
Make sure you can embrace financial corporate culture before you come to work here
Helpfu",,5.0,3.0,3.0,3.0,3.0,3.0,Recommends,Neutral Outlook,No opinion of CEO
Mon Mar 02 2020, Technology Associate,"New York, NY",Former Employee ,"Decent culture, unstable management",0,"Good hard working smart people, lot of room for improvement and innovation
","Bureaucracy, promotion is hard, management is confused.
Helpfu",,3.0,4.0,5.0,3.0,3.0,2.0,Approves of CEO,,
Mon Mar 02 2020, Associate,"Portland, OR",Former Employee ,Behind the times,0,"Guaranteed hours for Service Associates
","The brokerage business is so to acclimate to the times
Helpfu",,2.0,,,,,,Approves of CEO,,
Sun Mar 01 2020, Vice President ,"New York, NY",Current Employee ,Was a lot better earlier,0,"Flexibility in work hours, sick leaves
Decent benefits compared to a lot of small companies
","Too much politics. No growth mainly because of Biased senior management. 
Salary is average but working hours are long.
Helpfu",,3.0,3.0,2.0,3.0,2.0,2.0,Doesn't Recommend,Positive Outlook,Approves of CEO
Wed Mar 18 2020,N/A,, ,Stay away if you value basic human rights. They will keep you temporary for years while offering no health insurance.,5,"No management accountability 
Light workload
","No benefits (none at all)
No paid holidays
Management doesn't have the employees back
Cheap company even though its a multiple billion dollar company.
Advice to Management
Treat your employee how you would want to be treated.
Helpful (5","Treat your employee how you would want to be treated.
",1.0,4.0,2.0,1.0,1.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
