date,employee_title,location,employee_status,review_title,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt,recommends,positive_outlook,approves_of_CEO
Wed Jan 09 2019,Anonymous,"Penn, PA",Former Employee ,Geological and Engineering Consultant,2,,"ltant""
4.0
★★★★★
Former Employee - Anonymous Employee in Penn, PA
Recommends
Negative Outlook
Disapproves of CEO
I worked at Baker Hughes full-time for more than 3 years
Pros
Strong company with excellent benefits
Cons
Disconnect between upper and middle management
Advice to Management
Stronger integration of services
Helpful (2","Stronger integration of services
",4.0,4.0,4.0,3.0,4.0,3.0,Recommends,Negative Outlook,Disapproves of CEO
Mon Jan 28 2019, Field Specialist,,Former Employee ,Great Company to Work with,0,"It is a company that can provide you with global experience and opportunities to learn about state of the art technologies and newest industry standards.
","Work life balance is tough to achieve sometimes, especially with the high demand of work. Stressful environment can be hectic but if you manage stress well, you will thrive.
Helpfu",,3.0,1.0,3.0,3.0,4.0,3.0,Recommends,Positive Outlook,Approves of CEO
Wed Jan 23 2019,Anonymous,,Current Employee ,Bureaucracy ate the system,0,"A lot of new technology
","no client so no do not see any future
Advice to Management
nothing
Helpfu","nothing
Helpfu",2.0,2.0,1.0,3.0,2.0,1.0,,,
Mon Jan 14 2019,N/A,, ,Okay place to work,1,"Good compensation, decent benefits, training opportunities
","Cog in a machine. Treatment based on position
Helpful (1",,3.0,,,,,,,,
Sat Jan 12 2019, Applications Engineer,,Current Employee ,Baker has changed a lot since the old days,1,"Good pay if you come legacy baker, decent supervisor
","Not many opportunities to move up within a group, HR is clueless
Advice to Management
Listen to your people
Helpful (1","Listen to your people
",3.0,3.0,1.0,2.0,4.0,1.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Fri Jan 11 2019,Anonymous,"Houston, TX",Former Employee ,Field Engineer,0,"Now Baker has merged with GE, more opportunities and better benefits.
","Old bosses in Baker Hughes, making benefits hard to be reached.
Helpfu",,3.0,3.0,2.0,4.0,1.0,3.0,,,
Fri Jan 04 2019,Anonymous,,Current Employee ,Mixed reviews,1,"Great work force and food exposure to lates technologies
","not many customers. Direction from top management missing.
Helpful (1",,3.0,3.0,3.0,3.0,3.0,3.0,,,
Sun Dec 30 2018, Human Resources Leader,"Houston, TX",Former Employee ,Too much politics within HR Department,3,"Great team during my time with the company when they were known as GE Oil and Gas. Smart people all around you, some business lines have strong managers that support HR and listen to your advice, other managers are terrible to work with as they don't see HR as valuable or that its get in the way. 

Opportunity to work with international HR Team members located in Europe and Latin America. Great internal training available if you are selected, especially in Crotonville, NY. Of course, you have to be friends with your manager in order to get sponsored for this training.
","Plenty of layoffs during my time with the company. On my 1st week with the company, I was already laying off employees. Ended up closing several field offices due to the downturn in the Oil and Gas Industry. 

Out of touch leadership at the company (GE). I recall one time where we had a team dinner with the Chief HR Officer of GE where we spent thousands of dollars, yet the next day I had to close down a facility and lay off over 20 people. 

I was laid off due to politics as the HR Executive within my group felt that she needed to bring her own people. My manager agreed with this but there was nothing she could do about it (she ended up quitting some months later). I was not part of the ""HR Click"" that texted emojis to one another and talked about their kids every day.
Advice to Management
Get rid of the HR Leadership (KM) and put someone in place that cares about performance and not politics.
Helpful (3","Get rid of the HR Leadership (KM) and put someone in place that cares about performance and not politics.
",3.0,3.0,3.0,3.0,3.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Thu Dec 20 2018,Anonymous,,Current Employee ,Lead Engineer,0,"Great people, good attitude, skilled and knowledgeable personnel
","Top down communication can be better
Helpfu",,5.0,5.0,5.0,3.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Wed Jan 02 2019,N/A,N/A, ,Bad Experience,0,"You can make lots of money.
","Oilfield is cyclical. I had to move three times and travel a lot.
Helpfu",,3.0,1.0,2.0,3.0,4.0,2.0,,,
Sun Dec 16 2018,Anonymous,,Current Employee ,Mechanical Engineer,0,"Good Salary
Trains you in different divisions and lets you choose where you want to work
","havent worked there long enough to comment
Advice to Management
none so far
Helpfu","none so far
Helpfu",4.0,,,,,,,,
Mon Dec 17 2018,Anonymous,"Houston, TX",Current Employee ,Oil and Gas,0,"fantastic team to work with
","ups and downs due to the Oil and Gas market
Helpfu",,4.0,3.0,3.0,4.0,3.0,4.0,Neutral Outlook,,
Mon Dec 10 2018,Anonymous,,Current Employee ,Good but too many levels,0,"Great opportunities, good exposure, pretty smart people,
","Too many levels of managements, you don't get to make any decisions yourself, takes too much time to make a change.
Helpfu",,4.0,3.0,3.0,3.0,4.0,2.0,Recommends,Negative Outlook,Approves of CEO
Sat Dec 22 2018,Anonymous,,Current Employee ,Remote Operations Specialist,0,"The compensation is competitive relative to other professions
","Workloads tend to be extremely overwhelming
Helpfu",,3.0,2.0,2.0,4.0,4.0,2.0,Recommends,Neutral Outlook,No opinion of CEO
Sun Dec 16 2018,Anonymous,"Denver, CO",Former Employee ,Business development,1,"Salary and benefits were spot on
","No one would take accountability, moral was very low
Advice to Management
Make people accountable, too many people skating by
Helpful (1","Make people accountable, too many people skating by
",3.0,4.0,2.0,3.0,5.0,3.0,Doesn't Recommend,Negative Outlook,No opinion of CEO
Sun Dec 09 2018,Anonymous,,Former Employee ,Accountant II,1,"salary and benefits are not bad
","don't recognize hard working and talented employees, favors and favoritism is high
Helpful (1",,3.0,,,,,,,,
Tue Dec 04 2018,N/A,, ,Work days 6 days a week,0,"Had Sunday off most weeks
","No work life balance given
Advice to Management
Start work life balance
Helpfu","Start work life balance
Helpfu",3.0,,,,,,,,
Sun Nov 18 2018, Engineer,"Houston, TX",Former Employee ,"Great first job, but unclear advancement opportunities",1,"Work life balance was excellent
Colleagues were helpful and enjoyable to work with
","Path for advancement was unclear
Opportunities to move outside the group were limited
Helpful (1",,4.0,5.0,4.0,3.0,4.0,4.0,Recommends,Neutral Outlook,No opinion of CEO
Tue Nov 13 2018,Anonymous,"Houston, TX",Current Employee ,Commercial Leader,2,"Good pay, professional environment, ethical, supports diversity.
","Understaffed, antiquated and disparate IT systems, lost a lot of great talent over the years due to management missteps, management metrics may not be driving the right behavior.
Advice to Management
Invest in systems tools and processes. Align management performance metrics with business direction.
Helpful (2","Invest in systems tools and processes. Align management performance metrics with business direction.
",4.0,3.0,5.0,4.0,4.0,3.0,Recommends,Positive Outlook,No opinion of CEO
Fri Nov 16 2018,N/A,, ,"Great company , great people .",0,"Good pay , safety oriented , great environment.
","Always away from family and home , living out of a suitcase .
Advice to Management
Take positive criticism from people that you manage they often mean well .
Helpfu","Take positive criticism from people that you manage they often mean well .
Helpfu",5.0,,,,,,,,
Thu Nov 29 2018,N/A,"Oklahoma City, OK"," in Oklahoma City, OK",AMO Technician,1,"Good money and good benefits.
","Took away company match 401k
Helpful (1",,3.0,2.0,3.0,2.0,4.0,2.0,Doesn't Recommend,,
Sat Nov 17 2018,Anonymous,"Houston, TX",Current Employee ,Senior Operations Manager,2,"Benefits and flexible work environment,
","Integration with GE, employee turnover
Helpful (2",,3.0,4.0,2.0,4.0,5.0,2.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Mon Nov 05 2018,Anonymous,,Current Employee ,Baker Hughes review,0,"Great people, you get what put in
","Not always the most accomodating about doing jobs in the best way
Helpfu",,4.0,3.0,4.0,4.0,4.0,4.0,Recommends,Positive Outlook,No opinion of CEO
Sat Dec 08 2018, Engineer,"Houston, TX",Current Employee ,Engineer,3,"Flexible working schedule, reasonable salary
","Too much changes, no accountability, too many top executives do not know the oil industry
Helpful (3",,1.0,2.0,1.0,1.0,2.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Fri Nov 02 2018, Edison Engineering Development Program,,Current Employee ,Awesome Company great benefits,0,,"antly inventing new technology
Great benefits 
Team environment
Cons
Not fully integrated computer systems
Helpfu",,5.0,5.0,5.0,5.0,5.0,4.0,Recommends,Neutral Outlook,Approves of CEO
Thu Nov 01 2018,Anonymous,,Former Employee ,Senior Manager,0,"Very good group of upper management
","lossing a lot of experience due to retirement and lay offs
Advice to Management
Keep experience where possible
Helpfu","Keep experience where possible
Helpfu",4.0,5.0,4.0,4.0,5.0,5.0,Recommends,Positive Outlook,No opinion of CEO
Tue Nov 13 2018,Anonymous,,Former Employee ,Engineer,1,"The people are generally good people
","Leadership doesn’t always listen to you
Advice to Management
Listen to the employeees
Helpful (1","Listen to the employeees
",3.0,,,,,,,,
Wed Nov 14 2018,Anonymous,,Former Employee ,Design Engineer,0,"I really liked my time there when it was Lufkin Industries. The people were great and I liked city. The PTO policy was hard to beat.
","When I left there were massive layoffs happening. It was a shame to see a 100 year old company be decimated.
Helpfu",,3.0,3.0,3.0,3.0,4.0,1.0,No opinion of CEO,,
Mon Oct 29 2018,Anonymous,,Former Employee ,Account manager,0,"Great company to work for
","Old management styles with old management
Advice to Management
Rotate managers and don’t let go of the good ones
Helpfu","Rotate managers and don’t let go of the good ones
Helpfu",5.0,4.0,4.0,4.0,4.0,1.0,Recommends,Positive Outlook,Approves of CEO
Sun Nov 11 2018,Anonymous,,Current Employee ,Sales,0,"Talented Leadership.Training , Personal Growth, and Global Reach
","The GE uncertainty-Transient middle managers- Lack of Product Development
Advice to Management
Stability for Customers and Employees
Helpfu","Stability for Customers and Employees
Helpfu",3.0,3.0,4.0,4.0,3.0,4.0,Recommends,Neutral Outlook,Approves of CEO
Wed Oct 24 2018,Anonymous,,Current Employee ,Geoscientist,0,"teammates are very nice to help. you can get help from the experts all around the world. Good career progression plan and technical training.
","currently short of employees. a lot of over time work.
Helpfu",,4.0,2.0,3.0,4.0,3.0,3.0,Recommends,,
Wed Nov 07 2018,Anonymous,,Current Employee ,Good company,0,"Good benefits and decent pay.
","Same as anywhere, always flies in the ointment.
Helpfu",,3.0,3.0,4.0,2.0,3.0,,Recommends,,
Mon Oct 22 2018,Anonymous,,Current Employee ,manufacturing,0,"great company to work for
","none that I can think of
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
